Original Adjacency List:
88 <-> 0.000000 [40953708.000000]
88 <-> 0.000000 [29283246.000000]
88 <-> 0.000000 [38343608.000000]
88 <-> 0.000000 [40171856.000000]
88 <-> 0.000000 [15867834.000000]
88 <-> 0.000000 [31411700.000000]
88 <-> 0.000000 [39710656.000000]
88 <-> 0.000000 [21998630.000000]
88 <-> 0.000000 [32170266.000000]
88 <-> 0.000000 [39508656.000000]
88 <-> 0.000000 [18330526.000000]
88 <-> 0.000000 [24687442.000000]
88 <-> 0.000000 [38783652.000000]
88 <-> 0.000000 [12954430.000000]
88 <-> 0.000000 [18517494.000000]
88 <-> 0.000000 [38550688.000000]
88 <-> 0.000000 [13154342.000000]
88 <-> 0.000000 [29995024.000000]
88 <-> 0.000000 [37865436.000000]
88 <-> 0.000000 [18388688.000000]
88 <-> 0.000000 [32723294.000000]
88 <-> 0.000000 [37606164.000000]
88 <-> 0.000000 [15467746.000000]
88 <-> 0.000000 [25429346.000000]
88 <-> 0.000000 [36858600.000000]
88 <-> 0.000000 [8936237.000000]
88 <-> 0.000000 [22915120.000000]
88 <-> 0.000000 [37705280.000000]
88 <-> 0.000000 [7340032.000000]
88 <-> 0.000000 [22017176.000000]
88 <-> 0.000000 [37911952.000000]
88 <-> 0.000000 [10606309.000000]
88 <-> 0.000000 [41285104.000000]
88 <-> 0.000000 [38509304.000000]
88 <-> 0.000000 [23571550.000000]
88 <-> 0.000000 [34906472.000000]
88 <-> 0.000000 [39359428.000000]
88 <-> 0.000000 [17369390.000000]
88 <-> 0.000000 [43065012.000000]
88 <-> 0.000000 [40921092.000000]
88 <-> 0.000000 [23313588.000000]
88 <-> 0.000000 [27377364.000000]
88 <-> 0.000000 [41200552.000000]
88 <-> 0.000000 [15450972.000000]
88 <-> 0.000000 [37957600.000000]
88 <-> 0.000000 [41433788.000000]
88 <-> 0.000000 [15677528.000000]
88 <-> 0.000000 [35113572.000000]
88 <-> 0.000000 [41210112.000000]
88 <-> 0.000000 [6643505.000000]
88 <-> 0.000000 [37583768.000000]
88 <-> 0.000000 [41462980.000000]
88 <-> 0.000000 [12652522.000000]
88 <-> 0.000000 [30950240.000000]
88 <-> 0.000000 [41192608.000000]
88 <-> 0.000000 [2823377.250000]
88 <-> 0.000000 [31359592.000000]
88 <-> 0.000000 [41525060.000000]
88 <-> 0.000000 [12433373.000000]
88 <-> 0.000000 [37921580.000000]
88 <-> 0.000000 [41808500.000000]
88 <-> 0.000000 [15187712.000000]
88 <-> 0.000000 [36186780.000000]
88 <-> 0.000000 [41619876.000000]
88 <-> 0.000000 [5636191.500000]
88 <-> 0.000000 [32187506.000000]
88 <-> 0.000000 [41922148.000000]
88 <-> 0.000000 [12266442.000000]
88 <-> 0.000000 [38609036.000000]
88 <-> 0.000000 [42661532.000000]
88 <-> 0.000000 [62722884.000000]
88 <-> 0.000000 [42472232.000000]
88 <-> 0.000000 [8679748.000000]
88 <-> 0.000000 [51193180.000000]
88 <-> 0.000000 [33506270.000000]
88 <-> 0.000000 [36682380.000000]
88 <-> 0.000000 [46173916.000000]
88 <-> 0.000000 [36298476.000000]
88 <-> 0.000000 [2318900.500000]
88 <-> 0.000000 [43155592.000000]
88 <-> 0.000000 [26818962.000000]
88 <-> 0.000000 [28596478.000000]
88 <-> 0.000000 [41019424.000000]
88 <-> 0.000000 [27446678.000000]
88 <-> 0.000000 [8046796.000000]
88 <-> 0.000000 [41027108.000000]
88 <-> 0.000000 [23120094.000000]
88 <-> 0.000000 [24077078.000000]
88 <-> 0.000000 [40953708.000000]
88 <-> 0.000000 [29283246.000000]
88 <-> 0.000000 [38343608.000000]
88 <-> 0.000000 [40171856.000000]
88 <-> 0.000000 [15867834.000000]
88 <-> 0.000000 [31411700.000000]
88 <-> 0.000000 [39710656.000000]
88 <-> 0.000000 [21998630.000000]
88 <-> 0.000000 [32170266.000000]
88 <-> 0.000000 [39508656.000000]
88 <-> 0.000000 [18330526.000000]
88 <-> 0.000000 [24687442.000000]
88 <-> 0.000000 [38783652.000000]
88 <-> 0.000000 [12954430.000000]
88 <-> 0.000000 [18517494.000000]
88 <-> 0.000000 [38550688.000000]
88 <-> 0.000000 [13154342.000000]
88 <-> 0.000000 [29995024.000000]
88 <-> 0.000000 [37865436.000000]
88 <-> 0.000000 [18388688.000000]
88 <-> 0.000000 [32723294.000000]
88 <-> 0.000000 [37606164.000000]
88 <-> 0.000000 [15467746.000000]
88 <-> 0.000000 [25429346.000000]
88 <-> 0.000000 [36858600.000000]
88 <-> 0.000000 [8936237.000000]
88 <-> 0.000000 [22915120.000000]
88 <-> 0.000000 [37705280.000000]
88 <-> 0.000000 [7340032.000000]
88 <-> 0.000000 [22017176.000000]
88 <-> 0.000000 [37911952.000000]
88 <-> 0.000000 [10606309.000000]
88 <-> 0.000000 [41285104.000000]
88 <-> 0.000000 [38509304.000000]
88 <-> 0.000000 [23571550.000000]
88 <-> 0.000000 [34906472.000000]
88 <-> 0.000000 [39359428.000000]
88 <-> 0.000000 [17369390.000000]
88 <-> 0.000000 [43065012.000000]
88 <-> 0.000000 [40921092.000000]
88 <-> 0.000000 [23313588.000000]
88 <-> 0.000000 [27377364.000000]
88 <-> 0.000000 [41200552.000000]
88 <-> 0.000000 [15450972.000000]
88 <-> 0.000000 [37957600.000000]
88 <-> 0.000000 [41433788.000000]
88 <-> 0.000000 [15677528.000000]
88 <-> 0.000000 [35113572.000000]
88 <-> 0.000000 [41210112.000000]
88 <-> 0.000000 [6643505.000000]
88 <-> 0.000000 [37583768.000000]
88 <-> 0.000000 [41462980.000000]
88 <-> 0.000000 [12652522.000000]
88 <-> 0.000000 [30950240.000000]
88 <-> 0.000000 [41192608.000000]
88 <-> 0.000000 [2823377.250000]
88 <-> 0.000000 [31359592.000000]
88 <-> 0.000000 [41525060.000000]
88 <-> 0.000000 [12433373.000000]
88 <-> 0.000000 [37921580.000000]
88 <-> 0.000000 [41808500.000000]
88 <-> 0.000000 [15187712.000000]
88 <-> 0.000000 [36186780.000000]
88 <-> 0.000000 [41619876.000000]
88 <-> 0.000000 [5636191.500000]
88 <-> 0.000000 [32187506.000000]
88 <-> 0.000000 [41922148.000000]
88 <-> 0.000000 [12266442.000000]
88 <-> 0.000000 [38609036.000000]
88 <-> 0.000000 [42661532.000000]
88 <-> 0.000000 [0.000000]
88 <-> 0.000000 [0.000000]
88 <-> 0.000000 [45903144.000000]
88 <-> 0.000000 [43361544.000000]
88 <-> 0.000000 [22722466.000000]
88 <-> 0.000000 [40021776.000000]
88 <-> 0.000000 [43816540.000000]
88 <-> 0.000000 [16417520.000000]
88 <-> 0.000000 [36714584.000000]
88 <-> 0.000000 [44980052.000000]
88 <-> 0.000000 [23269456.000000]
88 <-> 0.000000 [46961564.000000]
88 <-> 0.000000 [45189656.000000]
88 <-> 0.000000 [1890347.250000]
88 <-> 0.000000 [33109502.000000]
88 <-> 0.000000 [45243416.000000]
88 <-> 0.000000 [14826823.000000]
88 <-> 0.000000 [42507564.000000]
88 <-> 0.000000 [45271244.000000]
88 <-> 0.000000 [3726342.500000]
88 <-> 0.000000 [36333184.000000]
88 <-> 0.000000 [45332540.000000]
88 <-> 0.000000 [12480264.000000]
88 <-> 0.000000 [41764372.000000]
88 <-> 0.000000 [45423468.000000]
88 <-> 0.000000 [15331818.000000]
88 <-> 0.000000 [39992836.000000]
88 <-> 0.000000 [45361020.000000]
88 <-> 0.000000 [6950602.000000]
88 <-> 0.000000 [32414292.000000]
88 <-> 0.000000 [45423580.000000]
88 <-> 0.000000 [7063385.500000]
88 <-> 0.000000 [40090232.000000]
88 <-> 0.000000 [45364164.000000]
88 <-> 0.000000 [15485680.000000]
88 <-> 0.000000 [32534640.000000]
88 <-> 0.000000 [45530048.000000]
88 <-> 0.000000 [4226945.000000]
88 <-> 0.000000 [34650096.000000]
88 <-> 0.000000 [45786080.000000]
88 <-> 0.000000 [4994944.000000]
88 <-> 0.000000 [38083240.000000]
88 <-> 0.000000 [45924092.000000]
88 <-> 0.000000 [23608088.000000]
88 <-> 0.000000 [48048156.000000]
88 <-> 0.000000 [46280860.000000]
88 <-> 0.000000 [15372942.000000]
88 <-> 0.000000 [43720272.000000]
88 <-> 0.000000 [46736636.000000]
88 <-> 0.000000 [12644373.000000]
88 <-> 0.000000 [32628202.000000]
88 <-> 0.000000 [46876964.000000]
88 <-> 0.000000 [9531377.000000]
88 <-> 0.000000 [49183784.000000]
88 <-> 0.000000 [47083624.000000]
88 <-> 0.000000 [23313588.000000]
88 <-> 0.000000 [33114972.000000]
88 <-> 0.000000 [47324532.000000]
88 <-> 0.000000 [12958408.000000]
88 <-> 0.000000 [43524776.000000]
88 <-> 0.000000 [47312908.000000]
88 <-> 0.000000 [17369390.000000]
88 <-> 0.000000 [49680980.000000]
88 <-> 0.000000 [47715256.000000]
88 <-> 0.000000 [13189680.000000]
88 <-> 0.000000 [33855388.000000]
88 <-> 0.000000 [28691990.000000]
88 <-> 0.000000 [6611345.000000]
88 <-> 0.000000 [31035734.000000]
88 <-> 0.000000 [41394440.000000]
88 <-> 0.000000 [45903144.000000]
88 <-> 0.000000 [43361544.000000]
88 <-> 0.000000 [22722466.000000]
88 <-> 0.000000 [40021776.000000]
88 <-> 0.000000 [43816540.000000]
88 <-> 0.000000 [16417520.000000]
88 <-> 0.000000 [36714584.000000]
88 <-> 0.000000 [44980052.000000]
88 <-> 0.000000 [23269456.000000]
88 <-> 0.000000 [46961564.000000]
88 <-> 0.000000 [45189656.000000]
88 <-> 0.000000 [1890347.250000]
88 <-> 0.000000 [33109502.000000]
88 <-> 0.000000 [45243416.000000]
88 <-> 0.000000 [14826823.000000]
88 <-> 0.000000 [42507564.000000]
88 <-> 0.000000 [45271244.000000]
88 <-> 0.000000 [3726342.500000]
88 <-> 0.000000 [36333184.000000]
88 <-> 0.000000 [45332540.000000]
88 <-> 0.000000 [12480264.000000]
88 <-> 0.000000 [41764372.000000]
88 <-> 0.000000 [45423468.000000]
88 <-> 0.000000 [15331818.000000]
88 <-> 0.000000 [39992836.000000]
88 <-> 0.000000 [45361020.000000]
88 <-> 0.000000 [6950602.000000]
88 <-> 0.000000 [32414292.000000]
88 <-> 0.000000 [45423580.000000]
88 <-> 0.000000 [7063385.500000]
88 <-> 0.000000 [40090232.000000]
88 <-> 0.000000 [45364164.000000]
88 <-> 0.000000 [15485680.000000]
88 <-> 0.000000 [32534640.000000]
88 <-> 0.000000 [45530048.000000]
88 <-> 0.000000 [4226945.000000]
88 <-> 0.000000 [34650096.000000]
88 <-> 0.000000 [45786080.000000]
88 <-> 0.000000 [4994944.000000]
88 <-> 0.000000 [38083240.000000]
88 <-> 0.000000 [45924092.000000]
88 <-> 0.000000 [23608088.000000]
88 <-> 0.000000 [48048156.000000]
88 <-> 0.000000 [46280860.000000]
88 <-> 0.000000 [15372942.000000]
88 <-> 0.000000 [43720272.000000]
88 <-> 0.000000 [46736636.000000]
88 <-> 0.000000 [12644373.000000]
88 <-> 0.000000 [32628202.000000]
88 <-> 0.000000 [46876964.000000]
88 <-> 0.000000 [9531377.000000]
88 <-> 0.000000 [49183784.000000]
88 <-> 0.000000 [47083624.000000]
88 <-> 0.000000 [23313588.000000]
88 <-> 0.000000 [33114972.000000]
88 <-> 0.000000 [47324532.000000]
88 <-> 0.000000 [12958408.000000]
88 <-> 0.000000 [43524776.000000]
88 <-> 0.000000 [47312908.000000]
88 <-> 0.000000 [17369390.000000]
88 <-> 0.000000 [49680980.000000]
88 <-> 0.000000 [47715256.000000]
88 <-> 0.000000 [13189680.000000]
88 <-> 0.000000 [33855388.000000]
88 <-> 0.000000 [28691990.000000]
88 <-> 0.000000 [6611345.000000]
88 <-> 0.000000 [31035734.000000]
88 <-> 0.000000 [41394440.000000]
89 <-> 0.000000 [97198392.000000]
89 <-> 0.000000 [86852768.000000]
89 <-> 0.000000 [50051780.000000]
89 <-> 0.000000 [82082048.000000]
89 <-> 0.000000 [71866200.000000]
89 <-> 0.000000 [28663808.000000]
89 <-> 0.000000 [74823056.000000]
89 <-> 0.000000 [65163344.000000]
89 <-> 0.000000 [43596424.000000]
89 <-> 0.000000 [70069784.000000]
89 <-> 0.000000 [72407832.000000]
89 <-> 0.000000 [24123492.000000]
89 <-> 0.000000 [66585788.000000]
89 <-> 0.000000 [59752504.000000]
89 <-> 0.000000 [40156464.000000]
89 <-> 0.000000 [63653232.000000]
89 <-> 0.000000 [68924504.000000]
89 <-> 0.000000 [22667288.000000]
89 <-> 0.000000 [61018272.000000]
89 <-> 0.000000 [54669144.000000]
89 <-> 0.000000 [14844686.000000]
89 <-> 0.000000 [58718424.000000]
89 <-> 0.000000 [60234292.000000]
89 <-> 0.000000 [16109649.000000]
89 <-> 0.000000 [56995136.000000]
89 <-> 0.000000 [52561408.000000]
89 <-> 0.000000 [15137577.000000]
89 <-> 0.000000 [55839580.000000]
89 <-> 0.000000 [52591888.000000]
89 <-> 0.000000 [21215706.000000]
89 <-> 0.000000 [54803132.000000]
89 <-> 0.000000 [58032760.000000]
89 <-> 0.000000 [29030156.000000]
89 <-> 0.000000 [53671172.000000]
89 <-> 0.000000 [52694532.000000]
89 <-> 0.000000 [16361377.000000]
89 <-> 0.000000 [52633800.000000]
89 <-> 0.000000 [48784212.000000]
89 <-> 0.000000 [14169918.000000]
89 <-> 0.000000 [51520744.000000]
89 <-> 0.000000 [48595900.000000]
89 <-> 0.000000 [20509446.000000]
89 <-> 0.000000 [50501672.000000]
89 <-> 0.000000 [54518364.000000]
89 <-> 0.000000 [23751140.000000]
89 <-> 0.000000 [49228756.000000]
89 <-> 0.000000 [51954348.000000]
89 <-> 0.000000 [26041668.000000]
89 <-> 0.000000 [48365196.000000]
89 <-> 0.000000 [47650764.000000]
89 <-> 0.000000 [8642560.000000]
89 <-> 0.000000 [47751340.000000]
89 <-> 0.000000 [43237264.000000]
89 <-> 0.000000 [11008417.000000]
89 <-> 0.000000 [47143524.000000]
89 <-> 0.000000 [43895700.000000]
89 <-> 0.000000 [5029888.000000]
89 <-> 0.000000 [46556796.000000]
89 <-> 0.000000 [42195608.000000]
89 <-> 0.000000 [22612724.000000]
89 <-> 0.000000 [46031232.000000]
89 <-> 0.000000 [43350564.000000]
89 <-> 0.000000 [7996802.000000]
89 <-> 0.000000 [45512012.000000]
89 <-> 0.000000 [42733568.000000]
89 <-> 0.000000 [11577128.000000]
89 <-> 0.000000 [44987788.000000]
89 <-> 0.000000 [45983908.000000]
89 <-> 0.000000 [8719998.000000]
89 <-> 0.000000 [44474736.000000]
89 <-> 0.000000 [42673340.000000]
89 <-> 0.000000 [17975040.000000]
89 <-> 0.000000 [43948876.000000]
89 <-> 0.000000 [48633592.000000]
89 <-> 0.000000 [17891464.000000]
89 <-> 0.000000 [43444132.000000]
89 <-> 0.000000 [41696756.000000]
89 <-> 0.000000 [8546392.000000]
89 <-> 0.000000 [42944248.000000]
89 <-> 0.000000 [40234272.000000]
89 <-> 0.000000 [11182005.000000]
89 <-> 0.000000 [42420692.000000]
89 <-> 0.000000 [43702488.000000]
89 <-> 0.000000 [17768160.000000]
89 <-> 0.000000 [41928072.000000]
89 <-> 0.000000 [40238672.000000]
89 <-> 0.000000 [8285158.000000]
89 <-> 0.000000 [41480800.000000]
89 <-> 0.000000 [45903144.000000]
89 <-> 0.000000 [97198392.000000]
89 <-> 0.000000 [86852768.000000]
89 <-> 0.000000 [50051780.000000]
89 <-> 0.000000 [82082048.000000]
89 <-> 0.000000 [71866200.000000]
89 <-> 0.000000 [28663808.000000]
89 <-> 0.000000 [74823056.000000]
89 <-> 0.000000 [65163344.000000]
89 <-> 0.000000 [43596424.000000]
89 <-> 0.000000 [70069784.000000]
89 <-> 0.000000 [72407832.000000]
89 <-> 0.000000 [24123492.000000]
89 <-> 0.000000 [66585788.000000]
89 <-> 0.000000 [59752504.000000]
89 <-> 0.000000 [40156464.000000]
89 <-> 0.000000 [63653232.000000]
89 <-> 0.000000 [68924504.000000]
89 <-> 0.000000 [22667288.000000]
89 <-> 0.000000 [61018272.000000]
89 <-> 0.000000 [54669144.000000]
89 <-> 0.000000 [14844686.000000]
89 <-> 0.000000 [58718424.000000]
89 <-> 0.000000 [60234292.000000]
89 <-> 0.000000 [16109649.000000]
89 <-> 0.000000 [56995136.000000]
89 <-> 0.000000 [52561408.000000]
89 <-> 0.000000 [15137577.000000]
89 <-> 0.000000 [55839580.000000]
89 <-> 0.000000 [52591888.000000]
89 <-> 0.000000 [21215706.000000]
89 <-> 0.000000 [54803132.000000]
89 <-> 0.000000 [58032760.000000]
89 <-> 0.000000 [29030156.000000]
89 <-> 0.000000 [53671172.000000]
89 <-> 0.000000 [52694532.000000]
89 <-> 0.000000 [16361377.000000]
89 <-> 0.000000 [52633800.000000]
89 <-> 0.000000 [48784212.000000]
89 <-> 0.000000 [14169918.000000]
89 <-> 0.000000 [51520744.000000]
89 <-> 0.000000 [48595900.000000]
89 <-> 0.000000 [20509446.000000]
89 <-> 0.000000 [50501672.000000]
89 <-> 0.000000 [54518364.000000]
89 <-> 0.000000 [23751140.000000]
89 <-> 0.000000 [49228756.000000]
89 <-> 0.000000 [51954348.000000]
89 <-> 0.000000 [26041668.000000]
89 <-> 0.000000 [48365196.000000]
89 <-> 0.000000 [47650764.000000]
89 <-> 0.000000 [8642560.000000]
89 <-> 0.000000 [47751340.000000]
89 <-> 0.000000 [43237264.000000]
89 <-> 0.000000 [11008417.000000]
89 <-> 0.000000 [47143524.000000]
89 <-> 0.000000 [43895700.000000]
89 <-> 0.000000 [5029888.000000]
89 <-> 0.000000 [46556796.000000]
89 <-> 0.000000 [42195608.000000]
89 <-> 0.000000 [22612724.000000]
89 <-> 0.000000 [46031232.000000]
89 <-> 0.000000 [43350564.000000]
89 <-> 0.000000 [7996802.000000]
89 <-> 0.000000 [45512012.000000]
89 <-> 0.000000 [42733568.000000]
89 <-> 0.000000 [11577128.000000]
89 <-> 0.000000 [44987788.000000]
89 <-> 0.000000 [45983908.000000]
89 <-> 0.000000 [8719998.000000]
89 <-> 0.000000 [44474736.000000]
89 <-> 0.000000 [42673340.000000]
89 <-> 0.000000 [17975040.000000]
89 <-> 0.000000 [43948876.000000]
89 <-> 0.000000 [48633592.000000]
89 <-> 0.000000 [17891464.000000]
89 <-> 0.000000 [43444132.000000]
89 <-> 0.000000 [41696756.000000]
89 <-> 0.000000 [8546392.000000]
89 <-> 0.000000 [42944248.000000]
89 <-> 0.000000 [40234272.000000]
89 <-> 0.000000 [11182005.000000]
89 <-> 0.000000 [42420692.000000]
89 <-> 0.000000 [43702488.000000]
89 <-> 0.000000 [17768160.000000]
89 <-> 0.000000 [41928072.000000]
89 <-> 0.000000 [40238672.000000]
89 <-> 0.000000 [8285158.000000]
89 <-> 0.000000 [41480800.000000]
89 <-> 0.000000 [45903144.000000]
89 <-> 0.000000 [0.000000]
89 <-> 0.000000 [0.000000]
89 <-> 0.000000 [41051588.000000]
89 <-> 0.000000 [36473584.000000]
89 <-> 0.000000 [8560558.000000]
89 <-> 0.000000 [40608900.000000]
89 <-> 0.000000 [37347564.000000]
89 <-> 0.000000 [15251489.000000]
89 <-> 0.000000 [40414828.000000]
89 <-> 0.000000 [35627272.000000]
89 <-> 0.000000 [2415084.500000]
89 <-> 0.000000 [40205140.000000]
89 <-> 0.000000 [44016056.000000]
89 <-> 0.000000 [23382708.000000]
89 <-> 0.000000 [39969044.000000]
89 <-> 0.000000 [37145212.000000]
89 <-> 0.000000 [7353774.500000]
89 <-> 0.000000 [39728532.000000]
89 <-> 0.000000 [46231056.000000]
89 <-> 0.000000 [17151038.000000]
89 <-> 0.000000 [39494544.000000]
89 <-> 0.000000 [37589560.000000]
89 <-> 0.000000 [8620168.000000]
89 <-> 0.000000 [39266760.000000]
89 <-> 0.000000 [36271288.000000]
89 <-> 0.000000 [11389150.000000]
89 <-> 0.000000 [39009368.000000]
89 <-> 0.000000 [39933104.000000]
89 <-> 0.000000 [26494764.000000]
89 <-> 0.000000 [38776544.000000]
89 <-> 0.000000 [39711572.000000]
89 <-> 0.000000 [11423643.000000]
89 <-> 0.000000 [38519444.000000]
89 <-> 0.000000 [35534144.000000]
89 <-> 0.000000 [26509924.000000]
89 <-> 0.000000 [38308300.000000]
89 <-> 0.000000 [44403296.000000]
89 <-> 0.000000 [21470450.000000]
89 <-> 0.000000 [38118208.000000]
89 <-> 0.000000 [44875432.000000]
89 <-> 0.000000 [15570958.000000]
89 <-> 0.000000 [37904596.000000]
89 <-> 0.000000 [32767510.000000]
89 <-> 0.000000 [4067435.250000]
89 <-> 0.000000 [37743040.000000]
89 <-> 0.000000 [34698944.000000]
89 <-> 0.000000 [8117606.500000]
89 <-> 0.000000 [37611252.000000]
89 <-> 0.000000 [50683796.000000]
89 <-> 0.000000 [35314708.000000]
89 <-> 0.000000 [37405168.000000]
89 <-> 0.000000 [37200216.000000]
89 <-> 0.000000 [5165056.000000]
89 <-> 0.000000 [37217768.000000]
89 <-> 0.000000 [31804062.000000]
89 <-> 0.000000 [35386576.000000]
89 <-> 0.000000 [37041880.000000]
89 <-> 0.000000 [50191780.000000]
89 <-> 0.000000 [10185928.000000]
89 <-> 0.000000 [36798360.000000]
89 <-> 0.000000 [32878024.000000]
89 <-> 0.000000 [5906432.000000]
89 <-> 0.000000 [36671972.000000]
89 <-> 0.000000 [49867960.000000]
89 <-> 0.000000 [35508436.000000]
89 <-> 0.000000 [36010176.000000]
89 <-> 0.000000 [39714216.000000]
89 <-> 0.000000 [16006195.000000]
89 <-> 0.000000 [34872860.000000]
89 <-> 0.000000 [41051588.000000]
89 <-> 0.000000 [36473584.000000]
89 <-> 0.000000 [8560558.000000]
89 <-> 0.000000 [40608900.000000]
89 <-> 0.000000 [37347564.000000]
89 <-> 0.000000 [15251489.000000]
89 <-> 0.000000 [40414828.000000]
89 <-> 0.000000 [35627272.000000]
89 <-> 0.000000 [2415084.500000]
89 <-> 0.000000 [40205140.000000]
89 <-> 0.000000 [44016056.000000]
89 <-> 0.000000 [23382708.000000]
89 <-> 0.000000 [39969044.000000]
89 <-> 0.000000 [37145212.000000]
89 <-> 0.000000 [7353774.500000]
89 <-> 0.000000 [39728532.000000]
89 <-> 0.000000 [46231056.000000]
89 <-> 0.000000 [17151038.000000]
89 <-> 0.000000 [39494544.000000]
89 <-> 0.000000 [37589560.000000]
89 <-> 0.000000 [8620168.000000]
89 <-> 0.000000 [39266760.000000]
89 <-> 0.000000 [36271288.000000]
89 <-> 0.000000 [11389150.000000]
89 <-> 0.000000 [39009368.000000]
89 <-> 0.000000 [39933104.000000]
89 <-> 0.000000 [26494764.000000]
89 <-> 0.000000 [38776544.000000]
89 <-> 0.000000 [39711572.000000]
89 <-> 0.000000 [11423643.000000]
89 <-> 0.000000 [38519444.000000]
89 <-> 0.000000 [35534144.000000]
89 <-> 0.000000 [26509924.000000]
89 <-> 0.000000 [38308300.000000]
89 <-> 0.000000 [44403296.000000]
89 <-> 0.000000 [21470450.000000]
89 <-> 0.000000 [38118208.000000]
89 <-> 0.000000 [44875432.000000]
89 <-> 0.000000 [15570958.000000]
89 <-> 0.000000 [37904596.000000]
89 <-> 0.000000 [32767510.000000]
89 <-> 0.000000 [4067435.250000]
89 <-> 0.000000 [37743040.000000]
89 <-> 0.000000 [34698944.000000]
89 <-> 0.000000 [8117606.500000]
89 <-> 0.000000 [37611252.000000]
89 <-> 0.000000 [50683796.000000]
89 <-> 0.000000 [35314708.000000]
89 <-> 0.000000 [37405168.000000]
89 <-> 0.000000 [37200216.000000]
89 <-> 0.000000 [5165056.000000]
89 <-> 0.000000 [37217768.000000]
89 <-> 0.000000 [31804062.000000]
89 <-> 0.000000 [35386576.000000]
89 <-> 0.000000 [37041880.000000]
89 <-> 0.000000 [50191780.000000]
89 <-> 0.000000 [10185928.000000]
89 <-> 0.000000 [36798360.000000]
89 <-> 0.000000 [32878024.000000]
89 <-> 0.000000 [5906432.000000]
89 <-> 0.000000 [36671972.000000]
89 <-> 0.000000 [49867960.000000]
89 <-> 0.000000 [35508436.000000]
89 <-> 0.000000 [36010176.000000]
89 <-> 0.000000 [39714216.000000]
89 <-> 0.000000 [16006195.000000]
89 <-> 0.000000 [34872860.000000]
90 <-> 0.000000 [64008364.000000]
90 <-> 0.000000 [82224376.000000]
90 <-> 0.000000 [39628104.000000]
90 <-> 0.000000 [48213928.000000]
90 <-> 0.000000 [76829480.000000]
90 <-> 0.000000 [12983452.000000]
90 <-> 0.000000 [40749052.000000]
90 <-> 0.000000 [78329472.000000]
90 <-> 0.000000 [42264072.000000]
90 <-> 0.000000 [35919088.000000]
90 <-> 0.000000 [65445388.000000]
90 <-> 0.000000 [22477488.000000]
90 <-> 0.000000 [32483304.000000]
90 <-> 0.000000 [69889824.000000]
90 <-> 0.000000 [44848376.000000]
90 <-> 0.000000 [28469632.000000]
90 <-> 0.000000 [61252172.000000]
90 <-> 0.000000 [30995628.000000]
90 <-> 0.000000 [25038238.000000]
90 <-> 0.000000 [69445304.000000]
90 <-> 0.000000 [26460444.000000]
90 <-> 0.000000 [22592878.000000]
