Original Adjacency List:
45 <-> 0.000000 [13366774.000000]
45 <-> 0.000000 [8570946.000000]
45 <-> 0.000000 [7283641.500000]
45 <-> 0.000000 [7053573.500000]
45 <-> 0.000000 [6553600.000000]
45 <-> 0.000000 [4226945.000000]
45 <-> 0.000000 [6340417.500000]
45 <-> 0.000000 [6880968.000000]
45 <-> 0.000000 [10084881.000000]
45 <-> 0.000000 [7053573.500000]
45 <-> 0.000000 [13046768.000000]
45 <-> 0.000000 [5646754.500000]
45 <-> 0.000000 [11220253.000000]
45 <-> 0.000000 [5603998.500000]
45 <-> 0.000000 [6231091.500000]
45 <-> 0.000000 [6631777.000000]
45 <-> 0.000000 [8905183.000000]
45 <-> 0.000000 [9469895.000000]
45 <-> 0.000000 [9742627.000000]
45 <-> 0.000000 [15599220.000000]
45 <-> 0.000000 [11854591.000000]
45 <-> 0.000000 [20687796.000000]
45 <-> 0.000000 [11484331.000000]
45 <-> 0.000000 [7633748.500000]
45 <-> 0.000000 [8289721.000000]
45 <-> 0.000000 [12323556.000000]
45 <-> 0.000000 [11886431.000000]
45 <-> 0.000000 [26203912.000000]
45 <-> 0.000000 [8277277.000000]
45 <-> 0.000000 [22101086.000000]
45 <-> 0.000000 [5790950.000000]
45 <-> 0.000000 [10396910.000000]
45 <-> 0.000000 [8928303.000000]
45 <-> 0.000000 [24242298.000000]
45 <-> 0.000000 [10453762.000000]
45 <-> 0.000000 [13351342.000000]
45 <-> 0.000000 [12219960.000000]
45 <-> 0.000000 [10102752.000000]
45 <-> 0.000000 [9947665.000000]
45 <-> 0.000000 [2239759.250000]
45 <-> 0.000000 [10910514.000000]
45 <-> 0.000000 [26481734.000000]
45 <-> 0.000000 [18663842.000000]
45 <-> 0.000000 [12426980.000000]
45 <-> 0.000000 [24647112.000000]
45 <-> 0.000000 [7972798.500000]
45 <-> 0.000000 [10308127.000000]
45 <-> 0.000000 [10862382.000000]
45 <-> 0.000000 [6334996.000000]
45 <-> 0.000000 [10681363.000000]
45 <-> 0.000000 [10645112.000000]
45 <-> 0.000000 [3707276.000000]
46 <-> 0.000000 [52168632.000000]
46 <-> 0.000000 [36838460.000000]
46 <-> 0.000000 [9451736.000000]
46 <-> 0.000000 [39742276.000000]
46 <-> 0.000000 [26005160.000000]
46 <-> 0.000000 [6600617.500000]
46 <-> 0.000000 [33575928.000000]
46 <-> 0.000000 [26532288.000000]
46 <-> 0.000000 [9713488.000000]
46 <-> 0.000000 [29219356.000000]
46 <-> 0.000000 [17577336.000000]
46 <-> 0.000000 [5203410.000000]
46 <-> 0.000000 [25881992.000000]
46 <-> 0.000000 [14960593.000000]
46 <-> 0.000000 [11691152.000000]
46 <-> 0.000000 [24351188.000000]
46 <-> 0.000000 [12665245.000000]
46 <-> 0.000000 [10439784.000000]
46 <-> 0.000000 [22889240.000000]
46 <-> 0.000000 [13933145.000000]
46 <-> 0.000000 [6880968.000000]
46 <-> 0.000000 [20932162.000000]
46 <-> 0.000000 [16454627.000000]
46 <-> 0.000000 [15763554.000000]
46 <-> 0.000000 [17827720.000000]
46 <-> 0.000000 [10016508.000000]
46 <-> 0.000000 [26449278.000000]
46 <-> 0.000000 [18528964.000000]
46 <-> 0.000000 [8534790.000000]
46 <-> 0.000000 [10567362.000000]
46 <-> 0.000000 [16040128.000000]
46 <-> 0.000000 [22125948.000000]
46 <-> 0.000000 [17459656.000000]
46 <-> 0.000000 [20033016.000000]
46 <-> 0.000000 [12767247.000000]
46 <-> 0.000000 [28979660.000000]
46 <-> 0.000000 [15737376.000000]
46 <-> 0.000000 [3517030.750000]
46 <-> 0.000000 [8441688.000000]
46 <-> 0.000000 [13952859.000000]
46 <-> 0.000000 [9667393.000000]
46 <-> 0.000000 [12431818.000000]
46 <-> 0.000000 [12669992.000000]
46 <-> 0.000000 [13149076.000000]
46 <-> 0.000000 [7745457.000000]
46 <-> 0.000000 [10498859.000000]
46 <-> 0.000000 [52168632.000000]
46 <-> 0.000000 [36838460.000000]
46 <-> 0.000000 [9451736.000000]
46 <-> 0.000000 [39742276.000000]
46 <-> 0.000000 [26005160.000000]
46 <-> 0.000000 [6600617.500000]
46 <-> 0.000000 [33575928.000000]
46 <-> 0.000000 [26532288.000000]
46 <-> 0.000000 [9713488.000000]
46 <-> 0.000000 [29219356.000000]
46 <-> 0.000000 [17577336.000000]
46 <-> 0.000000 [5203410.000000]
46 <-> 0.000000 [25881992.000000]
46 <-> 0.000000 [14960593.000000]
46 <-> 0.000000 [11691152.000000]
46 <-> 0.000000 [24351188.000000]
46 <-> 0.000000 [12665245.000000]
46 <-> 0.000000 [10439784.000000]
46 <-> 0.000000 [22889240.000000]
46 <-> 0.000000 [13933145.000000]
46 <-> 0.000000 [6880968.000000]
46 <-> 0.000000 [20932162.000000]
46 <-> 0.000000 [16454627.000000]
46 <-> 0.000000 [15763554.000000]
46 <-> 0.000000 [17827720.000000]
46 <-> 0.000000 [10016508.000000]
46 <-> 0.000000 [26449278.000000]
46 <-> 0.000000 [18528964.000000]
46 <-> 0.000000 [8534790.000000]
46 <-> 0.000000 [10567362.000000]
46 <-> 0.000000 [16040128.000000]
46 <-> 0.000000 [22125948.000000]
46 <-> 0.000000 [17459656.000000]
46 <-> 0.000000 [20033016.000000]
46 <-> 0.000000 [12767247.000000]
46 <-> 0.000000 [28979660.000000]
46 <-> 0.000000 [15737376.000000]
46 <-> 0.000000 [3517030.750000]
46 <-> 0.000000 [8441688.000000]
46 <-> 0.000000 [13952859.000000]
46 <-> 0.000000 [9667393.000000]
46 <-> 0.000000 [12431818.000000]
46 <-> 0.000000 [12669992.000000]
46 <-> 0.000000 [13149076.000000]
46 <-> 0.000000 [7745457.000000]
46 <-> 0.000000 [10498859.000000]
46 <-> 0.000000 [0.000000]
46 <-> 0.000000 [0.000000]
46 <-> 0.000000 [16170269.000000]
46 <-> 0.000000 [10196694.000000]
46 <-> 0.000000 [11546245.000000]
46 <-> 0.000000 [5646754.500000]
46 <-> 0.000000 [10978796.000000]
46 <-> 0.000000 [5346709.500000]
46 <-> 0.000000 [15267497.000000]
46 <-> 0.000000 [11345113.000000]
46 <-> 0.000000 [19462316.000000]
46 <-> 0.000000 [10544577.000000]
46 <-> 0.000000 [8193835.000000]
46 <-> 0.000000 [3357081.250000]
46 <-> 0.000000 [11978575.000000]
46 <-> 0.000000 [14701114.000000]
46 <-> 0.000000 [18017514.000000]
46 <-> 0.000000 [22051282.000000]
46 <-> 0.000000 [10975666.000000]
46 <-> 0.000000 [17069580.000000]
46 <-> 0.000000 [16278277.000000]
46 <-> 0.000000 [8075567.000000]
46 <-> 0.000000 [11605610.000000]
46 <-> 0.000000 [5628470.500000]
46 <-> 0.000000 [7656220.500000]
46 <-> 0.000000 [19846916.000000]
46 <-> 0.000000 [8156007.000000]
46 <-> 0.000000 [13734444.000000]
46 <-> 0.000000 [9624648.000000]
46 <-> 0.000000 [20393388.000000]
46 <-> 0.000000 [5223182.000000]
46 <-> 0.000000 [9670947.000000]
46 <-> 0.000000 [4479518.500000]
46 <-> 0.000000 [7497501.500000]
46 <-> 0.000000 [6698792.500000]
46 <-> 0.000000 [2637773.000000]
46 <-> 0.000000 [15197571.000000]
46 <-> 0.000000 [6340417.500000]
46 <-> 0.000000 [31149944.000000]
46 <-> 0.000000 [9175976.000000]
46 <-> 0.000000 [14310277.000000]
46 <-> 0.000000 [10757490.000000]
46 <-> 0.000000 [9617506.000000]
46 <-> 0.000000 [7506662.000000]
46 <-> 0.000000 [25214928.000000]
46 <-> 0.000000 [2581819.000000]
46 <-> 0.000000 [31917042.000000]
46 <-> 0.000000 [12680835.000000]
46 <-> 0.000000 [6553600.000000]
46 <-> 0.000000 [13841600.000000]
46 <-> 0.000000 [30140860.000000]
46 <-> 0.000000 [4933951.000000]
46 <-> 0.000000 [8686425.000000]
46 <-> 0.000000 [10033645.000000]
46 <-> 0.000000 [3606267.000000]
46 <-> 0.000000 [11546245.000000]
46 <-> 0.000000 [8392703.000000]
46 <-> 0.000000 [4806966.000000]
46 <-> 0.000000 [36305760.000000]
46 <-> 0.000000 [16828338.000000]
46 <-> 0.000000 [7108164.000000]
46 <-> 0.000000 [34351868.000000]
46 <-> 0.000000 [11749784.000000]
46 <-> 0.000000 [2650767.250000]
46 <-> 0.000000 [17159924.000000]
46 <-> 0.000000 [10071244.000000]
46 <-> 0.000000 [2101244.000000]
46 <-> 0.000000 [13193424.000000]
46 <-> 0.000000 [8139138.500000]
46 <-> 0.000000 [16170269.000000]
46 <-> 0.000000 [10196694.000000]
46 <-> 0.000000 [11546245.000000]
46 <-> 0.000000 [5646754.500000]
46 <-> 0.000000 [10978796.000000]
46 <-> 0.000000 [5346709.500000]
46 <-> 0.000000 [15267497.000000]
46 <-> 0.000000 [11345113.000000]
46 <-> 0.000000 [19462316.000000]
46 <-> 0.000000 [10544577.000000]
46 <-> 0.000000 [8193835.000000]
46 <-> 0.000000 [3357081.250000]
46 <-> 0.000000 [11978575.000000]
46 <-> 0.000000 [14701114.000000]
46 <-> 0.000000 [18017514.000000]
46 <-> 0.000000 [22051282.000000]
46 <-> 0.000000 [10975666.000000]
46 <-> 0.000000 [17069580.000000]
46 <-> 0.000000 [16278277.000000]
46 <-> 0.000000 [8075567.000000]
46 <-> 0.000000 [11605610.000000]
46 <-> 0.000000 [5628470.500000]
46 <-> 0.000000 [7656220.500000]
46 <-> 0.000000 [19846916.000000]
46 <-> 0.000000 [8156007.000000]
46 <-> 0.000000 [13734444.000000]
46 <-> 0.000000 [9624648.000000]
46 <-> 0.000000 [20393388.000000]
46 <-> 0.000000 [5223182.000000]
46 <-> 0.000000 [9670947.000000]
46 <-> 0.000000 [4479518.500000]
46 <-> 0.000000 [7497501.500000]
46 <-> 0.000000 [6698792.500000]
46 <-> 0.000000 [2637773.000000]
46 <-> 0.000000 [15197571.000000]
46 <-> 0.000000 [6340417.500000]
46 <-> 0.000000 [31149944.000000]
46 <-> 0.000000 [9175976.000000]
46 <-> 0.000000 [14310277.000000]
46 <-> 0.000000 [10757490.000000]
46 <-> 0.000000 [9617506.000000]
46 <-> 0.000000 [7506662.000000]
46 <-> 0.000000 [25214928.000000]
46 <-> 0.000000 [2581819.000000]
46 <-> 0.000000 [31917042.000000]
46 <-> 0.000000 [12680835.000000]
46 <-> 0.000000 [6553600.000000]
46 <-> 0.000000 [13841600.000000]
46 <-> 0.000000 [30140860.000000]
46 <-> 0.000000 [4933951.000000]
46 <-> 0.000000 [8686425.000000]
46 <-> 0.000000 [10033645.000000]
46 <-> 0.000000 [3606267.000000]
46 <-> 0.000000 [11546245.000000]
46 <-> 0.000000 [8392703.000000]
46 <-> 0.000000 [4806966.000000]
46 <-> 0.000000 [36305760.000000]
46 <-> 0.000000 [16828338.000000]
46 <-> 0.000000 [7108164.000000]
46 <-> 0.000000 [34351868.000000]
46 <-> 0.000000 [11749784.000000]
46 <-> 0.000000 [2650767.250000]
46 <-> 0.000000 [17159924.000000]
46 <-> 0.000000 [10071244.000000]
46 <-> 0.000000 [2101244.000000]
46 <-> 0.000000 [13193424.000000]
46 <-> 0.000000 [8139138.500000]
47 <-> 0.000000 [38241588.000000]
47 <-> 0.000000 [39059456.000000]
47 <-> 0.000000 [10696632.000000]
47 <-> 0.000000 [26621494.000000]
47 <-> 0.000000 [31867482.000000]
47 <-> 0.000000 [9853965.000000]
47 <-> 0.000000 [17833500.000000]
47 <-> 0.000000 [26497300.000000]
47 <-> 0.000000 [7423814.500000]
47 <-> 0.000000 [13654155.000000]
47 <-> 0.000000 [24407564.000000]
47 <-> 0.000000 [11465616.000000]
47 <-> 0.000000 [13593626.000000]
47 <-> 0.000000 [23648236.000000]
47 <-> 0.000000 [7985717.000000]
47 <-> 0.000000 [8404976.000000]
47 <-> 0.000000 [22728430.000000]
47 <-> 0.000000 [6052064.000000]
47 <-> 0.000000 [6719278.000000]
47 <-> 0.000000 [17089698.000000]
47 <-> 0.000000 [13149076.000000]
47 <-> 0.000000 [4812324.000000]
47 <-> 0.000000 [13933145.000000]
47 <-> 0.000000 [4487182.500000]
47 <-> 0.000000 [5861718.000000]
47 <-> 0.000000 [15341584.000000]
47 <-> 0.000000 [10515210.000000]
47 <-> 0.000000 [2835521.000000]
47 <-> 0.000000 [15106865.000000]
47 <-> 0.000000 [21183442.000000]
47 <-> 0.000000 [2416848.250000]
47 <-> 0.000000 [12453909.000000]
47 <-> 0.000000 [17167930.000000]
47 <-> 0.000000 [19143692.000000]
47 <-> 0.000000 [10196694.000000]
47 <-> 0.000000 [13881261.000000]
47 <-> 0.000000 [13461547.000000]
47 <-> 0.000000 [16144751.000000]
47 <-> 0.000000 [7820507.500000]
47 <-> 0.000000 [2673354.750000]
47 <-> 0.000000 [9542186.000000]
47 <-> 0.000000 [15145482.000000]
47 <-> 0.000000 [3679366.250000]
47 <-> 0.000000 [6880968.000000]
47 <-> 0.000000 [11869074.000000]
47 <-> 0.000000 [7656220.500000]
47 <-> 0.000000 [16170269.000000]
47 <-> 0.000000 [38241588.000000]
47 <-> 0.000000 [39059456.000000]
47 <-> 0.000000 [10696632.000000]
47 <-> 0.000000 [26621494.000000]
47 <-> 0.000000 [31867482.000000]
47 <-> 0.000000 [9853965.000000]
47 <-> 0.000000 [17833500.000000]
47 <-> 0.000000 [26497300.000000]
47 <-> 0.000000 [7423814.500000]
47 <-> 0.000000 [13654155.000000]
47 <-> 0.000000 [24407564.000000]
47 <-> 0.000000 [11465616.000000]
47 <-> 0.000000 [13593626.000000]
47 <-> 0.000000 [23648236.000000]
47 <-> 0.000000 [7985717.000000]
47 <-> 0.000000 [8404976.000000]
47 <-> 0.000000 [22728430.000000]
47 <-> 0.000000 [6052064.000000]
47 <-> 0.000000 [6719278.000000]
47 <-> 0.000000 [17089698.000000]
47 <-> 0.000000 [13149076.000000]
47 <-> 0.000000 [4812324.000000]
47 <-> 0.000000 [13933145.000000]
47 <-> 0.000000 [4487182.500000]
47 <-> 0.000000 [5861718.000000]
47 <-> 0.000000 [15341584.000000]
47 <-> 0.000000 [10515210.000000]
47 <-> 0.000000 [2835521.000000]
47 <-> 0.000000 [15106865.000000]
47 <-> 0.000000 [21183442.000000]
47 <-> 0.000000 [2416848.250000]
47 <-> 0.000000 [12453909.000000]
47 <-> 0.000000 [17167930.000000]
47 <-> 0.000000 [19143692.000000]
47 <-> 0.000000 [10196694.000000]
47 <-> 0.000000 [13881261.000000]
47 <-> 0.000000 [13461547.000000]
47 <-> 0.000000 [16144751.000000]
47 <-> 0.000000 [7820507.500000]
47 <-> 0.000000 [2673354.750000]
47 <-> 0.000000 [9542186.000000]
47 <-> 0.000000 [15145482.000000]
47 <-> 0.000000 [3679366.250000]
47 <-> 0.000000 [6880968.000000]
47 <-> 0.000000 [11869074.000000]
47 <-> 0.000000 [7656220.500000]
47 <-> 0.000000 [16170269.000000]
47 <-> 0.000000 [0.000000]
47 <-> 0.000000 [0.000000]
47 <-> 0.000000 [10253819.000000]
47 <-> 0.000000 [6186820.500000]
47 <-> 0.000000 [10528272.000000]
47 <-> 0.000000 [6052064.000000]
47 <-> 0.000000 [10912876.000000]
47 <-> 0.000000 [22992584.000000]
47 <-> 0.000000 [6805654.000000]
47 <-> 0.000000 [5749267.000000]
47 <-> 0.000000 [9699328.000000]
47 <-> 0.000000 [9646044.000000]
47 <-> 0.000000 [13036229.000000]
47 <-> 0.000000 [4267395.000000]
47 <-> 0.000000 [19620564.000000]
47 <-> 0.000000 [3897050.750000]
47 <-> 0.000000 [16531708.000000]
47 <-> 0.000000 [16095727.000000]
47 <-> 0.000000 [2835521.000000]
47 <-> 0.000000 [1411688.625000]
47 <-> 0.000000 [8686425.000000]
47 <-> 0.000000 [4578148.000000]
47 <-> 0.000000 [10622494.000000]
47 <-> 0.000000 [9208683.000000]
47 <-> 0.000000 [4394334.000000]
47 <-> 0.000000 [14701114.000000]
47 <-> 0.000000 [20524386.000000]
47 <-> 0.000000 [6860965.000000]
47 <-> 0.000000 [4267395.000000]
47 <-> 0.000000 [12434582.000000]
47 <-> 0.000000 [7082741.000000]
47 <-> 0.000000 [11691152.000000]
47 <-> 0.000000 [10760684.000000]
47 <-> 0.000000 [11799392.000000]
47 <-> 0.000000 [14373167.000000]
47 <-> 0.000000 [23119258.000000]
47 <-> 0.000000 [14439352.000000]
47 <-> 0.000000 [18209104.000000]
47 <-> 0.000000 [12175594.000000]
47 <-> 0.000000 [2930859.000000]
47 <-> 0.000000 [7565932.000000]
47 <-> 0.000000 [12855751.000000]
47 <-> 0.000000 [13754444.000000]
47 <-> 0.000000 [33563648.000000]
47 <-> 0.000000 [13596154.000000]
47 <-> 0.000000 [15904603.000000]
47 <-> 0.000000 [12519949.000000]
47 <-> 0.000000 [17829646.000000]
47 <-> 0.000000 [5089916.000000]
47 <-> 0.000000 [28879894.000000]
47 <-> 0.000000 [13785011.000000]
47 <-> 0.000000 [14757101.000000]
47 <-> 0.000000 [12434582.000000]
47 <-> 0.000000 [14180634.000000]
47 <-> 0.000000 [8570946.000000]
47 <-> 0.000000 [8598963.000000]
47 <-> 0.000000 [14308477.000000]
47 <-> 0.000000 [20258152.000000]
47 <-> 0.000000 [26258926.000000]
47 <-> 0.000000 [14633765.000000]
47 <-> 0.000000 [18254334.000000]
47 <-> 0.000000 [6302369.000000]
47 <-> 0.000000 [16894058.000000]
47 <-> 0.000000 [4323389.500000]
47 <-> 0.000000 [13893632.000000]
47 <-> 0.000000 [15453717.000000]
47 <-> 0.000000 [7925251.000000]
47 <-> 0.000000 [8092568.500000]
47 <-> 0.000000 [10253819.000000]
47 <-> 0.000000 [6186820.500000]
47 <-> 0.000000 [10528272.000000]
47 <-> 0.000000 [6052064.000000]
47 <-> 0.000000 [10912876.000000]
47 <-> 0.000000 [22992584.000000]
47 <-> 0.000000 [6805654.000000]
47 <-> 0.000000 [5749267.000000]
47 <-> 0.000000 [9699328.000000]
47 <-> 0.000000 [9646044.000000]
47 <-> 0.000000 [13036229.000000]
47 <-> 0.000000 [4267395.000000]
47 <-> 0.000000 [19620564.000000]
47 <-> 0.000000 [3897050.750000]
47 <-> 0.000000 [16531708.000000]
47 <-> 0.000000 [16095727.000000]
47 <-> 0.000000 [2835521.000000]
47 <-> 0.000000 [1411688.625000]
47 <-> 0.000000 [8686425.000000]
47 <-> 0.000000 [4578148.000000]
47 <-> 0.000000 [10622494.000000]
47 <-> 0.000000 [9208683.000000]
47 <-> 0.000000 [4394334.000000]
47 <-> 0.000000 [14701114.000000]
47 <-> 0.000000 [20524386.000000]
47 <-> 0.000000 [6860965.000000]
47 <-> 0.000000 [4267395.000000]
47 <-> 0.000000 [12434582.000000]
47 <-> 0.000000 [7082741.000000]
47 <-> 0.000000 [11691152.000000]
47 <-> 0.000000 [10760684.000000]
47 <-> 0.000000 [11799392.000000]
47 <-> 0.000000 [14373167.000000]
47 <-> 0.000000 [23119258.000000]
47 <-> 0.000000 [14439352.000000]
47 <-> 0.000000 [18209104.000000]
47 <-> 0.000000 [12175594.000000]
47 <-> 0.000000 [2930859.000000]
47 <-> 0.000000 [7565932.000000]
47 <-> 0.000000 [12855751.000000]
47 <-> 0.000000 [13754444.000000]
47 <-> 0.000000 [33563648.000000]
47 <-> 0.000000 [13596154.000000]
47 <-> 0.000000 [15904603.000000]
47 <-> 0.000000 [12519949.000000]
47 <-> 0.000000 [17829646.000000]
47 <-> 0.000000 [5089916.000000]
47 <-> 0.000000 [28879894.000000]
47 <-> 0.000000 [13785011.000000]
47 <-> 0.000000 [14757101.000000]
47 <-> 0.000000 [12434582.000000]
47 <-> 0.000000 [14180634.000000]
47 <-> 0.000000 [8570946.000000]
47 <-> 0.000000 [8598963.000000]
47 <-> 0.000000 [14308477.000000]
47 <-> 0.000000 [20258152.000000]
47 <-> 0.000000 [26258926.000000]
47 <-> 0.000000 [14633765.000000]
47 <-> 0.000000 [18254334.000000]
47 <-> 0.000000 [6302369.000000]
47 <-> 0.000000 [16894058.000000]
47 <-> 0.000000 [4323389.500000]
47 <-> 0.000000 [13893632.000000]
47 <-> 0.000000 [15453717.000000]
47 <-> 0.000000 [7925251.000000]
47 <-> 0.000000 [8092568.500000]
48 <-> 0.000000 [42257256.000000]
48 <-> 0.000000 [30902986.000000]
48 <-> 0.000000 [786432.000000]
48 <-> 0.000000 [29738038.000000]
48 <-> 0.000000 [22243656.000000]
48 <-> 0.000000 [5035622.000000]
48 <-> 0.000000 [25070068.000000]
48 <-> 0.000000 [18992328.000000]
48 <-> 0.000000 [3670016.000000]
48 <-> 0.000000 [20689456.000000]
48 <-> 0.000000 [14341457.000000]
48 <-> 0.000000 [8729828.000000]
48 <-> 0.000000 [15990784.000000]
48 <-> 0.000000 [13397585.000000]
48 <-> 0.000000 [11938350.000000]
48 <-> 0.000000 [16649756.000000]
48 <-> 0.000000 [12539830.000000]
48 <-> 0.000000 [8143359.000000]
48 <-> 0.000000 [16136236.000000]
48 <-> 0.000000 [7358732.500000]
48 <-> 0.000000 [12323556.000000]
48 <-> 0.000000 [14673041.000000]
48 <-> 0.000000 [6880968.000000]
48 <-> 0.000000 [7344711.500000]
48 <-> 0.000000 [8812094.000000]
48 <-> 0.000000 [5089916.000000]
48 <-> 0.000000 [18567866.000000]
48 <-> 0.000000 [13088837.000000]
48 <-> 0.000000 [5035622.000000]
48 <-> 0.000000 [11146516.000000]
48 <-> 0.000000 [8714070.000000]
48 <-> 0.000000 [11981443.000000]
48 <-> 0.000000 [9054410.000000]
48 <-> 0.000000 [11608570.000000]
48 <-> 0.000000 [2581819.000000]
48 <-> 0.000000 [20063866.000000]
48 <-> 0.000000 [6142230.500000]
48 <-> 0.000000 [8126464.000000]
48 <-> 0.000000 [7131088.000000]
48 <-> 0.000000 [9617506.000000]
48 <-> 0.000000 [1080847.375000]
48 <-> 0.000000 [5269029.000000]
48 <-> 0.000000 [8586967.000000]
48 <-> 0.000000 [4001454.500000]
48 <-> 0.000000 [2621440.000000]
48 <-> 0.000000 [2736863.750000]
48 <-> 0.000000 [10196694.000000]
48 <-> 0.000000 [10253819.000000]
48 <-> 0.000000 [42257256.000000]
48 <-> 0.000000 [30902986.000000]
48 <-> 0.000000 [786432.000000]
48 <-> 0.000000 [29738038.000000]
48 <-> 0.000000 [22243656.000000]
48 <-> 0.000000 [5035622.000000]
48 <-> 0.000000 [25070068.000000]
48 <-> 0.000000 [18992328.000000]
48 <-> 0.000000 [3670016.000000]
48 <-> 0.000000 [20689456.000000]
48 <-> 0.000000 [14341457.000000]
48 <-> 0.000000 [8729828.000000]
48 <-> 0.000000 [15990784.000000]
48 <-> 0.000000 [13397585.000000]
48 <-> 0.000000 [11938350.000000]
48 <-> 0.000000 [16649756.000000]
48 <-> 0.000000 [12539830.000000]
48 <-> 0.000000 [8143359.000000]
48 <-> 0.000000 [16136236.000000]
48 <-> 0.000000 [7358732.500000]
48 <-> 0.000000 [12323556.000000]
48 <-> 0.000000 [14673041.000000]
48 <-> 0.000000 [6880968.000000]
48 <-> 0.000000 [7344711.500000]
48 <-> 0.000000 [8812094.000000]
48 <-> 0.000000 [5089916.000000]
48 <-> 0.000000 [18567866.000000]
48 <-> 0.000000 [13088837.000000]
48 <-> 0.000000 [5035622.000000]
48 <-> 0.000000 [11146516.000000]
48 <-> 0.000000 [8714070.000000]
48 <-> 0.000000 [11981443.000000]
48 <-> 0.000000 [9054410.000000]
48 <-> 0.000000 [11608570.000000]
48 <-> 0.000000 [2581819.000000]
48 <-> 0.000000 [20063866.000000]
48 <-> 0.000000 [6142230.500000]
48 <-> 0.000000 [8126464.000000]
48 <-> 0.000000 [7131088.000000]
48 <-> 0.000000 [9617506.000000]
48 <-> 0.000000 [1080847.375000]
48 <-> 0.000000 [5269029.000000]
48 <-> 0.000000 [8586967.000000]
48 <-> 0.000000 [4001454.500000]
48 <-> 0.000000 [2621440.000000]
48 <-> 0.000000 [2736863.750000]
48 <-> 0.000000 [10196694.000000]
48 <-> 0.000000 [10253819.000000]
48 <-> 0.000000 [0.000000]
48 <-> 0.000000 [0.000000]
48 <-> 0.000000 [4103202.750000]
48 <-> 0.000000 [6880968.000000]
48 <-> 0.000000 [9190007.000000]
48 <-> 0.000000 [6119813.500000]
48 <-> 0.000000 [12780696.000000]
48 <-> 0.000000 [10538058.000000]
48 <-> 0.000000 [10786198.000000]
48 <-> 0.000000 [12354188.000000]
48 <-> 0.000000 [2621440.000000]
48 <-> 0.000000 [8808194.000000]
48 <-> 0.000000 [7972798.500000]
48 <-> 0.000000 [9667393.000000]
48 <-> 0.000000 [9964921.000000]
48 <-> 0.000000 [12163595.000000]
48 <-> 0.000000 [5861718.000000]
48 <-> 0.000000 [9469895.000000]
48 <-> 0.000000 [9498877.000000]
48 <-> 0.000000 [8470132.000000]
48 <-> 0.000000 [6940630.500000]
48 <-> 0.000000 [7451532.500000]
48 <-> 0.000000 [8678511.000000]
48 <-> 0.000000 [12163595.000000]
48 <-> 0.000000 [4725868.000000]
48 <-> 0.000000 [10327276.000000]
48 <-> 0.000000 [7972798.500000]
48 <-> 0.000000 [13532827.000000]
48 <-> 0.000000 [4973832.500000]
48 <-> 0.000000 [8534790.000000]
48 <-> 0.000000 [7250545.000000]
48 <-> 0.000000 [10567362.000000]
48 <-> 0.000000 [10909727.000000]
48 <-> 0.000000 [10143482.000000]
48 <-> 0.000000 [12895780.000000]
48 <-> 0.000000 [12980761.000000]
48 <-> 0.000000 [21240136.000000]
48 <-> 0.000000 [13253836.000000]
48 <-> 0.000000 [10370438.000000]
48 <-> 0.000000 [10645112.000000]
48 <-> 0.000000 [14080330.000000]
