Original Adjacency List:
38 <-> 0.000000 [43512056.000000]
38 <-> 0.000000 [23715726.000000]
38 <-> 0.000000 [12805501.000000]
38 <-> 0.000000 [41899356.000000]
38 <-> 0.000000 [21979392.000000]
38 <-> 0.000000 [31067556.000000]
38 <-> 0.000000 [43324704.000000]
38 <-> 0.000000 [21548544.000000]
38 <-> 0.000000 [11100136.000000]
38 <-> 0.000000 [41283312.000000]
38 <-> 0.000000 [21365542.000000]
38 <-> 0.000000 [9494443.000000]
38 <-> 0.000000 [43768656.000000]
38 <-> 0.000000 [40425860.000000]
38 <-> 0.000000 [11718011.000000]
38 <-> 0.000000 [40473032.000000]
38 <-> 0.000000 [21325312.000000]
38 <-> 0.000000 [9533802.000000]
38 <-> 0.000000 [43448896.000000]
38 <-> 0.000000 [20260684.000000]
38 <-> 0.000000 [4300800.000000]
39 <-> 0.000000 [40559748.000000]
39 <-> 0.000000 [86350016.000000]
39 <-> 0.000000 [23878138.000000]
39 <-> 0.000000 [31307848.000000]
39 <-> 0.000000 [80255600.000000]
39 <-> 0.000000 [43999660.000000]
39 <-> 0.000000 [21137474.000000]
39 <-> 0.000000 [75848088.000000]
39 <-> 0.000000 [43030760.000000]
39 <-> 0.000000 [50712880.000000]
39 <-> 0.000000 [66476024.000000]
39 <-> 0.000000 [36497820.000000]
39 <-> 0.000000 [16305694.000000]
39 <-> 0.000000 [74729064.000000]
39 <-> 0.000000 [38468364.000000]
39 <-> 0.000000 [11254869.000000]
39 <-> 0.000000 [68434208.000000]
39 <-> 0.000000 [47177920.000000]
39 <-> 0.000000 [8991701.000000]
39 <-> 0.000000 [59921304.000000]
39 <-> 0.000000 [83188432.000000]
39 <-> 0.000000 [8669366.000000]
39 <-> 0.000000 [65564208.000000]
39 <-> 0.000000 [42574376.000000]
39 <-> 0.000000 [26990650.000000]
39 <-> 0.000000 [64575944.000000]
39 <-> 0.000000 [34150188.000000]
39 <-> 0.000000 [11659516.000000]
39 <-> 0.000000 [65884268.000000]
39 <-> 0.000000 [40131276.000000]
39 <-> 0.000000 [18036694.000000]
39 <-> 0.000000 [60505072.000000]
39 <-> 0.000000 [37559136.000000]
39 <-> 0.000000 [12045973.000000]
39 <-> 0.000000 [58712108.000000]
39 <-> 0.000000 [42425292.000000]
39 <-> 0.000000 [3393703.500000]
39 <-> 0.000000 [60399380.000000]
39 <-> 0.000000 [50247608.000000]
39 <-> 0.000000 [40559748.000000]
39 <-> 0.000000 [86350016.000000]
39 <-> 0.000000 [23878138.000000]
39 <-> 0.000000 [31307848.000000]
39 <-> 0.000000 [80255600.000000]
39 <-> 0.000000 [43999660.000000]
39 <-> 0.000000 [21137474.000000]
39 <-> 0.000000 [75848088.000000]
39 <-> 0.000000 [43030760.000000]
39 <-> 0.000000 [50712880.000000]
39 <-> 0.000000 [66476024.000000]
39 <-> 0.000000 [36497820.000000]
39 <-> 0.000000 [16305694.000000]
39 <-> 0.000000 [74729064.000000]
39 <-> 0.000000 [38468364.000000]
39 <-> 0.000000 [11254869.000000]
39 <-> 0.000000 [68434208.000000]
39 <-> 0.000000 [47177920.000000]
39 <-> 0.000000 [8991701.000000]
39 <-> 0.000000 [59921304.000000]
39 <-> 0.000000 [83188432.000000]
39 <-> 0.000000 [8669366.000000]
39 <-> 0.000000 [65564208.000000]
39 <-> 0.000000 [42574376.000000]
39 <-> 0.000000 [26990650.000000]
39 <-> 0.000000 [64575944.000000]
39 <-> 0.000000 [34150188.000000]
39 <-> 0.000000 [11659516.000000]
39 <-> 0.000000 [65884268.000000]
39 <-> 0.000000 [40131276.000000]
39 <-> 0.000000 [18036694.000000]
39 <-> 0.000000 [60505072.000000]
39 <-> 0.000000 [37559136.000000]
39 <-> 0.000000 [12045973.000000]
39 <-> 0.000000 [58712108.000000]
39 <-> 0.000000 [42425292.000000]
39 <-> 0.000000 [3393703.500000]
39 <-> 0.000000 [60399380.000000]
39 <-> 0.000000 [50247608.000000]
39 <-> 0.000000 [0.000000]
39 <-> 0.000000 [0.000000]
39 <-> 0.000000 [55157148.000000]
39 <-> 0.000000 [48623076.000000]
39 <-> 0.000000 [8453890.000000]
39 <-> 0.000000 [50821172.000000]
39 <-> 0.000000 [38236312.000000]
39 <-> 0.000000 [13986218.000000]
39 <-> 0.000000 [57694632.000000]
39 <-> 0.000000 [38124024.000000]
39 <-> 0.000000 [3202265.250000]
39 <-> 0.000000 [63315036.000000]
39 <-> 0.000000 [40436560.000000]
39 <-> 0.000000 [8676299.000000]
39 <-> 0.000000 [57319224.000000]
39 <-> 0.000000 [40082260.000000]
39 <-> 0.000000 [7670862.000000]
39 <-> 0.000000 [57086380.000000]
39 <-> 0.000000 [41715896.000000]
39 <-> 0.000000 [8643053.000000]
39 <-> 0.000000 [56968184.000000]
39 <-> 0.000000 [41137936.000000]
39 <-> 0.000000 [13016487.000000]
39 <-> 0.000000 [60302556.000000]
39 <-> 0.000000 [24308556.000000]
39 <-> 0.000000 [7347361.000000]
39 <-> 0.000000 [59466724.000000]
39 <-> 0.000000 [40824352.000000]
39 <-> 0.000000 [11770430.000000]
39 <-> 0.000000 [57869108.000000]
39 <-> 0.000000 [43007524.000000]
39 <-> 0.000000 [6667805.000000]
39 <-> 0.000000 [41689808.000000]
39 <-> 0.000000 [42397916.000000]
39 <-> 0.000000 [11678850.000000]
39 <-> 0.000000 [54937584.000000]
39 <-> 0.000000 [40723312.000000]
39 <-> 0.000000 [7603941.500000]
39 <-> 0.000000 [55714720.000000]
39 <-> 0.000000 [54222724.000000]
39 <-> 0.000000 [55157148.000000]
39 <-> 0.000000 [48623076.000000]
39 <-> 0.000000 [8453890.000000]
39 <-> 0.000000 [50821172.000000]
39 <-> 0.000000 [38236312.000000]
39 <-> 0.000000 [13986218.000000]
39 <-> 0.000000 [57694632.000000]
39 <-> 0.000000 [38124024.000000]
39 <-> 0.000000 [3202265.250000]
39 <-> 0.000000 [63315036.000000]
39 <-> 0.000000 [40436560.000000]
39 <-> 0.000000 [8676299.000000]
39 <-> 0.000000 [57319224.000000]
39 <-> 0.000000 [40082260.000000]
39 <-> 0.000000 [7670862.000000]
39 <-> 0.000000 [57086380.000000]
39 <-> 0.000000 [41715896.000000]
39 <-> 0.000000 [8643053.000000]
39 <-> 0.000000 [56968184.000000]
39 <-> 0.000000 [41137936.000000]
39 <-> 0.000000 [13016487.000000]
39 <-> 0.000000 [60302556.000000]
39 <-> 0.000000 [24308556.000000]
39 <-> 0.000000 [7347361.000000]
39 <-> 0.000000 [59466724.000000]
39 <-> 0.000000 [40824352.000000]
39 <-> 0.000000 [11770430.000000]
39 <-> 0.000000 [57869108.000000]
39 <-> 0.000000 [43007524.000000]
39 <-> 0.000000 [6667805.000000]
39 <-> 0.000000 [41689808.000000]
39 <-> 0.000000 [42397916.000000]
39 <-> 0.000000 [11678850.000000]
39 <-> 0.000000 [54937584.000000]
39 <-> 0.000000 [40723312.000000]
39 <-> 0.000000 [7603941.500000]
39 <-> 0.000000 [55714720.000000]
39 <-> 0.000000 [54222724.000000]
40 <-> 0.000000 [78105872.000000]
40 <-> 0.000000 [32336094.000000]
40 <-> 0.000000 [38183100.000000]
40 <-> 0.000000 [64019064.000000]
40 <-> 0.000000 [25286028.000000]
40 <-> 0.000000 [40801524.000000]
40 <-> 0.000000 [64858552.000000]
40 <-> 0.000000 [20824270.000000]
40 <-> 0.000000 [40070924.000000]
40 <-> 0.000000 [46000400.000000]
40 <-> 0.000000 [15123950.000000]
40 <-> 0.000000 [44153420.000000]
40 <-> 0.000000 [56444084.000000]
40 <-> 0.000000 [20418738.000000]
40 <-> 0.000000 [45746596.000000]
40 <-> 0.000000 [63564132.000000]
40 <-> 0.000000 [13326589.000000]
40 <-> 0.000000 [40277832.000000]
40 <-> 0.000000 [61346072.000000]
40 <-> 0.000000 [10087915.000000]
40 <-> 0.000000 [28291146.000000]
40 <-> 0.000000 [54997504.000000]
40 <-> 0.000000 [11151957.000000]
40 <-> 0.000000 [32554778.000000]
40 <-> 0.000000 [40273844.000000]
40 <-> 0.000000 [10382971.000000]
40 <-> 0.000000 [37809080.000000]
40 <-> 0.000000 [49158784.000000]
40 <-> 0.000000 [13092702.000000]
40 <-> 0.000000 [31673658.000000]
40 <-> 0.000000 [43636656.000000]
40 <-> 0.000000 [5835648.500000]
40 <-> 0.000000 [37431632.000000]
40 <-> 0.000000 [47007828.000000]
40 <-> 0.000000 [3890432.500000]
40 <-> 0.000000 [39299784.000000]
40 <-> 0.000000 [53067988.000000]
40 <-> 0.000000 [7641691.500000]
40 <-> 0.000000 [31204540.000000]
40 <-> 0.000000 [55157148.000000]
40 <-> 0.000000 [78105872.000000]
40 <-> 0.000000 [32336094.000000]
40 <-> 0.000000 [38183100.000000]
40 <-> 0.000000 [64019064.000000]
40 <-> 0.000000 [25286028.000000]
40 <-> 0.000000 [40801524.000000]
40 <-> 0.000000 [64858552.000000]
40 <-> 0.000000 [20824270.000000]
40 <-> 0.000000 [40070924.000000]
40 <-> 0.000000 [46000400.000000]
40 <-> 0.000000 [15123950.000000]
40 <-> 0.000000 [44153420.000000]
40 <-> 0.000000 [56444084.000000]
40 <-> 0.000000 [20418738.000000]
40 <-> 0.000000 [45746596.000000]
40 <-> 0.000000 [63564132.000000]
40 <-> 0.000000 [13326589.000000]
40 <-> 0.000000 [40277832.000000]
40 <-> 0.000000 [61346072.000000]
40 <-> 0.000000 [10087915.000000]
40 <-> 0.000000 [28291146.000000]
40 <-> 0.000000 [54997504.000000]
40 <-> 0.000000 [11151957.000000]
40 <-> 0.000000 [32554778.000000]
40 <-> 0.000000 [40273844.000000]
40 <-> 0.000000 [10382971.000000]
40 <-> 0.000000 [37809080.000000]
40 <-> 0.000000 [49158784.000000]
40 <-> 0.000000 [13092702.000000]
40 <-> 0.000000 [31673658.000000]
40 <-> 0.000000 [43636656.000000]
40 <-> 0.000000 [5835648.500000]
40 <-> 0.000000 [37431632.000000]
40 <-> 0.000000 [47007828.000000]
40 <-> 0.000000 [3890432.500000]
40 <-> 0.000000 [39299784.000000]
40 <-> 0.000000 [53067988.000000]
40 <-> 0.000000 [7641691.500000]
40 <-> 0.000000 [31204540.000000]
40 <-> 0.000000 [55157148.000000]
40 <-> 0.000000 [0.000000]
40 <-> 0.000000 [0.000000]
40 <-> 0.000000 [36077052.000000]
40 <-> 0.000000 [47664420.000000]
40 <-> 0.000000 [6993109.000000]
40 <-> 0.000000 [27049482.000000]
40 <-> 0.000000 [42757720.000000]
40 <-> 0.000000 [7460623.000000]
40 <-> 0.000000 [38886000.000000]
40 <-> 0.000000 [52457068.000000]
40 <-> 0.000000 [16171896.000000]
40 <-> 0.000000 [37982128.000000]
40 <-> 0.000000 [46621152.000000]
40 <-> 0.000000 [8424515.000000]
40 <-> 0.000000 [38397908.000000]
40 <-> 0.000000 [47490520.000000]
40 <-> 0.000000 [8857064.000000]
40 <-> 0.000000 [39423220.000000]
40 <-> 0.000000 [46517924.000000]
40 <-> 0.000000 [9452091.000000]
40 <-> 0.000000 [39344668.000000]
40 <-> 0.000000 [42404196.000000]
40 <-> 0.000000 [14579993.000000]
40 <-> 0.000000 [31064082.000000]
40 <-> 0.000000 [48133852.000000]
40 <-> 0.000000 [14147316.000000]
40 <-> 0.000000 [36525032.000000]
40 <-> 0.000000 [43394028.000000]
40 <-> 0.000000 [12793302.000000]
40 <-> 0.000000 [36671724.000000]
40 <-> 0.000000 [50823468.000000]
40 <-> 0.000000 [19615774.000000]
40 <-> 0.000000 [39040772.000000]
40 <-> 0.000000 [43528084.000000]
40 <-> 0.000000 [10745019.000000]
40 <-> 0.000000 [31650874.000000]
40 <-> 0.000000 [51608860.000000]
40 <-> 0.000000 [12360455.000000]
40 <-> 0.000000 [33665416.000000]
40 <-> 0.000000 [36077052.000000]
40 <-> 0.000000 [47664420.000000]
40 <-> 0.000000 [6993109.000000]
40 <-> 0.000000 [27049482.000000]
40 <-> 0.000000 [42757720.000000]
40 <-> 0.000000 [7460623.000000]
40 <-> 0.000000 [38886000.000000]
40 <-> 0.000000 [52457068.000000]
40 <-> 0.000000 [16171896.000000]
40 <-> 0.000000 [37982128.000000]
40 <-> 0.000000 [46621152.000000]
40 <-> 0.000000 [8424515.000000]
40 <-> 0.000000 [38397908.000000]
40 <-> 0.000000 [47490520.000000]
40 <-> 0.000000 [8857064.000000]
40 <-> 0.000000 [39423220.000000]
40 <-> 0.000000 [46517924.000000]
40 <-> 0.000000 [9452091.000000]
40 <-> 0.000000 [39344668.000000]
40 <-> 0.000000 [42404196.000000]
40 <-> 0.000000 [14579993.000000]
40 <-> 0.000000 [31064082.000000]
40 <-> 0.000000 [48133852.000000]
40 <-> 0.000000 [14147316.000000]
40 <-> 0.000000 [36525032.000000]
40 <-> 0.000000 [43394028.000000]
40 <-> 0.000000 [12793302.000000]
40 <-> 0.000000 [36671724.000000]
40 <-> 0.000000 [50823468.000000]
40 <-> 0.000000 [19615774.000000]
40 <-> 0.000000 [39040772.000000]
40 <-> 0.000000 [43528084.000000]
40 <-> 0.000000 [10745019.000000]
40 <-> 0.000000 [31650874.000000]
40 <-> 0.000000 [51608860.000000]
40 <-> 0.000000 [12360455.000000]
40 <-> 0.000000 [33665416.000000]
41 <-> 0.000000 [85857504.000000]
41 <-> 0.000000 [64103596.000000]
41 <-> 0.000000 [48380796.000000]
41 <-> 0.000000 [73176752.000000]
41 <-> 0.000000 [55414188.000000]
41 <-> 0.000000 [7225195.500000]
41 <-> 0.000000 [67483008.000000]
41 <-> 0.000000 [51465428.000000]
41 <-> 0.000000 [7407905.500000]
41 <-> 0.000000 [71086416.000000]
41 <-> 0.000000 [50899120.000000]
41 <-> 0.000000 [15382543.000000]
41 <-> 0.000000 [59715024.000000]
41 <-> 0.000000 [44568716.000000]
41 <-> 0.000000 [15191158.000000]
41 <-> 0.000000 [59838008.000000]
41 <-> 0.000000 [43303856.000000]
41 <-> 0.000000 [4790436.000000]
41 <-> 0.000000 [57505320.000000]
41 <-> 0.000000 [46119192.000000]
41 <-> 0.000000 [53002744.000000]
41 <-> 0.000000 [54008212.000000]
41 <-> 0.000000 [38998548.000000]
41 <-> 0.000000 [6821413.000000]
41 <-> 0.000000 [53032640.000000]
41 <-> 0.000000 [38019240.000000]
41 <-> 0.000000 [14573197.000000]
41 <-> 0.000000 [50738372.000000]
41 <-> 0.000000 [36429660.000000]
41 <-> 0.000000 [9522882.000000]
41 <-> 0.000000 [49669804.000000]
41 <-> 0.000000 [37049932.000000]
41 <-> 0.000000 [11219129.000000]
41 <-> 0.000000 [48583800.000000]
41 <-> 0.000000 [36625336.000000]
41 <-> 0.000000 [7414063.000000]
41 <-> 0.000000 [48780808.000000]
41 <-> 0.000000 [34267656.000000]
41 <-> 0.000000 [5447039.500000]
41 <-> 0.000000 [48623076.000000]
41 <-> 0.000000 [36077052.000000]
41 <-> 0.000000 [85857504.000000]
41 <-> 0.000000 [64103596.000000]
41 <-> 0.000000 [48380796.000000]
41 <-> 0.000000 [73176752.000000]
41 <-> 0.000000 [55414188.000000]
41 <-> 0.000000 [7225195.500000]
41 <-> 0.000000 [67483008.000000]
41 <-> 0.000000 [51465428.000000]
41 <-> 0.000000 [7407905.500000]
41 <-> 0.000000 [71086416.000000]
41 <-> 0.000000 [50899120.000000]
41 <-> 0.000000 [15382543.000000]
41 <-> 0.000000 [59715024.000000]
41 <-> 0.000000 [44568716.000000]
41 <-> 0.000000 [15191158.000000]
41 <-> 0.000000 [59838008.000000]
41 <-> 0.000000 [43303856.000000]
41 <-> 0.000000 [4790436.000000]
41 <-> 0.000000 [57505320.000000]
41 <-> 0.000000 [46119192.000000]
41 <-> 0.000000 [53002744.000000]
41 <-> 0.000000 [54008212.000000]
41 <-> 0.000000 [38998548.000000]
41 <-> 0.000000 [6821413.000000]
41 <-> 0.000000 [53032640.000000]
41 <-> 0.000000 [38019240.000000]
41 <-> 0.000000 [14573197.000000]
41 <-> 0.000000 [50738372.000000]
41 <-> 0.000000 [36429660.000000]
41 <-> 0.000000 [9522882.000000]
41 <-> 0.000000 [49669804.000000]
41 <-> 0.000000 [37049932.000000]
41 <-> 0.000000 [11219129.000000]
41 <-> 0.000000 [48583800.000000]
41 <-> 0.000000 [36625336.000000]
41 <-> 0.000000 [7414063.000000]
41 <-> 0.000000 [48780808.000000]
41 <-> 0.000000 [34267656.000000]
41 <-> 0.000000 [5447039.500000]
41 <-> 0.000000 [48623076.000000]
41 <-> 0.000000 [36077052.000000]
41 <-> 0.000000 [0.000000]
41 <-> 0.000000 [0.000000]
41 <-> 0.000000 [45774868.000000]
41 <-> 0.000000 [38913380.000000]
41 <-> 0.000000 [14512423.000000]
41 <-> 0.000000 [44323564.000000]
41 <-> 0.000000 [31368836.000000]
41 <-> 0.000000 [11087659.000000]
41 <-> 0.000000 [45457996.000000]
41 <-> 0.000000 [29369384.000000]
41 <-> 0.000000 [8611082.000000]
41 <-> 0.000000 [43497080.000000]
41 <-> 0.000000 [30172212.000000]
41 <-> 0.000000 [9092574.000000]
41 <-> 0.000000 [43211456.000000]
41 <-> 0.000000 [29598924.000000]
41 <-> 0.000000 [8099945.500000]
41 <-> 0.000000 [42552200.000000]
41 <-> 0.000000 [28978938.000000]
41 <-> 0.000000 [8563254.000000]
41 <-> 0.000000 [41507956.000000]
41 <-> 0.000000 [27416778.000000]
41 <-> 0.000000 [31676544.000000]
41 <-> 0.000000 [42026088.000000]
41 <-> 0.000000 [26974020.000000]
41 <-> 0.000000 [7874025.000000]
41 <-> 0.000000 [40622784.000000]
41 <-> 0.000000 [26739994.000000]
41 <-> 0.000000 [5749570.000000]
41 <-> 0.000000 [42008172.000000]
41 <-> 0.000000 [43638172.000000]
41 <-> 0.000000 [7289186.000000]
41 <-> 0.000000 [39679364.000000]
41 <-> 0.000000 [26527108.000000]
41 <-> 0.000000 [8976339.000000]
41 <-> 0.000000 [41485496.000000]
41 <-> 0.000000 [25549376.000000]
41 <-> 0.000000 [6760241.500000]
41 <-> 0.000000 [45774868.000000]
41 <-> 0.000000 [38913380.000000]
41 <-> 0.000000 [14512423.000000]
41 <-> 0.000000 [44323564.000000]
41 <-> 0.000000 [31368836.000000]
41 <-> 0.000000 [11087659.000000]
41 <-> 0.000000 [45457996.000000]
41 <-> 0.000000 [29369384.000000]
41 <-> 0.000000 [8611082.000000]
41 <-> 0.000000 [43497080.000000]
41 <-> 0.000000 [30172212.000000]
41 <-> 0.000000 [9092574.000000]
41 <-> 0.000000 [43211456.000000]
41 <-> 0.000000 [29598924.000000]
41 <-> 0.000000 [8099945.500000]
41 <-> 0.000000 [42552200.000000]
41 <-> 0.000000 [28978938.000000]
41 <-> 0.000000 [8563254.000000]
41 <-> 0.000000 [41507956.000000]
41 <-> 0.000000 [27416778.000000]
41 <-> 0.000000 [31676544.000000]
41 <-> 0.000000 [42026088.000000]
41 <-> 0.000000 [26974020.000000]
41 <-> 0.000000 [7874025.000000]
41 <-> 0.000000 [40622784.000000]
41 <-> 0.000000 [26739994.000000]
41 <-> 0.000000 [5749570.000000]
41 <-> 0.000000 [42008172.000000]
41 <-> 0.000000 [43638172.000000]
41 <-> 0.000000 [7289186.000000]
41 <-> 0.000000 [39679364.000000]
41 <-> 0.000000 [26527108.000000]
41 <-> 0.000000 [8976339.000000]
41 <-> 0.000000 [41485496.000000]
41 <-> 0.000000 [25549376.000000]
41 <-> 0.000000 [6760241.500000]
42 <-> 0.000000 [40400172.000000]
42 <-> 0.000000 [78373744.000000]
42 <-> 0.000000 [15608028.000000]
42 <-> 0.000000 [28887646.000000]
42 <-> 0.000000 [72538296.000000]
42 <-> 0.000000 [42223556.000000]
42 <-> 0.000000 [21708454.000000]
42 <-> 0.000000 [68171904.000000]
42 <-> 0.000000 [41156608.000000]
42 <-> 0.000000 [43259768.000000]
42 <-> 0.000000 [58395076.000000]
42 <-> 0.000000 [35776628.000000]
42 <-> 0.000000 [14216328.000000]
42 <-> 0.000000 [67595776.000000]
42 <-> 0.000000 [38007396.000000]
42 <-> 0.000000 [16136920.000000]
42 <-> 0.000000 [60988988.000000]
42 <-> 0.000000 [45140568.000000]
42 <-> 0.000000 [13818078.000000]
42 <-> 0.000000 [51876412.000000]
42 <-> 0.000000 [75883032.000000]
42 <-> 0.000000 [8428211.000000]
42 <-> 0.000000 [58338564.000000]
42 <-> 0.000000 [39260360.000000]
42 <-> 0.000000 [19150870.000000]
42 <-> 0.000000 [57383648.000000]
42 <-> 0.000000 [31951426.000000]
42 <-> 0.000000 [5804285.000000]
42 <-> 0.000000 [58940172.000000]
42 <-> 0.000000 [36636572.000000]
42 <-> 0.000000 [10267423.000000]
42 <-> 0.000000 [53172972.000000]
42 <-> 0.000000 [35279776.000000]
42 <-> 0.000000 [4686167.500000]
42 <-> 0.000000 [51328756.000000]
42 <-> 0.000000 [40423396.000000]
42 <-> 0.000000 [5570777.000000]
42 <-> 0.000000 [53331084.000000]
42 <-> 0.000000 [46532776.000000]
42 <-> 0.000000 [8453890.000000]
42 <-> 0.000000 [47664420.000000]
42 <-> 0.000000 [45774868.000000]
42 <-> 0.000000 [40400172.000000]
42 <-> 0.000000 [78373744.000000]
42 <-> 0.000000 [15608028.000000]
42 <-> 0.000000 [28887646.000000]
42 <-> 0.000000 [72538296.000000]
42 <-> 0.000000 [42223556.000000]
42 <-> 0.000000 [21708454.000000]
42 <-> 0.000000 [68171904.000000]
42 <-> 0.000000 [41156608.000000]
42 <-> 0.000000 [43259768.000000]
42 <-> 0.000000 [58395076.000000]
42 <-> 0.000000 [35776628.000000]
42 <-> 0.000000 [14216328.000000]
42 <-> 0.000000 [67595776.000000]
42 <-> 0.000000 [38007396.000000]
42 <-> 0.000000 [16136920.000000]
42 <-> 0.000000 [60988988.000000]
42 <-> 0.000000 [45140568.000000]
42 <-> 0.000000 [13818078.000000]
42 <-> 0.000000 [51876412.000000]
42 <-> 0.000000 [75883032.000000]
42 <-> 0.000000 [8428211.000000]
42 <-> 0.000000 [58338564.000000]
42 <-> 0.000000 [39260360.000000]
42 <-> 0.000000 [19150870.000000]
42 <-> 0.000000 [57383648.000000]
42 <-> 0.000000 [31951426.000000]
42 <-> 0.000000 [5804285.000000]
42 <-> 0.000000 [58940172.000000]
42 <-> 0.000000 [36636572.000000]
42 <-> 0.000000 [10267423.000000]
42 <-> 0.000000 [53172972.000000]
42 <-> 0.000000 [35279776.000000]
42 <-> 0.000000 [4686167.500000]
42 <-> 0.000000 [51328756.000000]
42 <-> 0.000000 [40423396.000000]
42 <-> 0.000000 [5570777.000000]
42 <-> 0.000000 [53331084.000000]
42 <-> 0.000000 [46532776.000000]
42 <-> 0.000000 [8453890.000000]
42 <-> 0.000000 [47664420.000000]
42 <-> 0.000000 [45774868.000000]
42 <-> 0.000000 [0.000000]
42 <-> 0.000000 [0.000000]
42 <-> 0.000000 [42947288.000000]
42 <-> 0.000000 [33702712.000000]
42 <-> 0.000000 [5539633.500000]
42 <-> 0.000000 [50778204.000000]
42 <-> 0.000000 [36159580.000000]
42 <-> 0.000000 [7232622.000000]
42 <-> 0.000000 [56999068.000000]
42 <-> 0.000000 [38229964.000000]
42 <-> 0.000000 [2394587.500000]
42 <-> 0.000000 [50512044.000000]
42 <-> 0.000000 [37970564.000000]
42 <-> 0.000000 [3400459.750000]
42 <-> 0.000000 [50329996.000000]
42 <-> 0.000000 [39764728.000000]
42 <-> 0.000000 [3546823.750000]
42 <-> 0.000000 [50274892.000000]
42 <-> 0.000000 [39190872.000000]
42 <-> 0.000000 [5356440.500000]
42 <-> 0.000000 [54002020.000000]
42 <-> 0.000000 [17629672.000000]
42 <-> 0.000000 [5680524.500000]
42 <-> 0.000000 [53162784.000000]
42 <-> 0.000000 [38311272.000000]
42 <-> 0.000000 [5269462.000000]
42 <-> 0.000000 [51490076.000000]
42 <-> 0.000000 [40472952.000000]
42 <-> 0.000000 [9031508.000000]
42 <-> 0.000000 [33348810.000000]
42 <-> 0.000000 [40345724.000000]
42 <-> 0.000000 [6096279.000000]
42 <-> 0.000000 [48421616.000000]
42 <-> 0.000000 [37231116.000000]
42 <-> 0.000000 [10774694.000000]
42 <-> 0.000000 [49355900.000000]
42 <-> 0.000000 [50710564.000000]
42 <-> 0.000000 [42947288.000000]
42 <-> 0.000000 [33702712.000000]
42 <-> 0.000000 [5539633.500000]
42 <-> 0.000000 [50778204.000000]
42 <-> 0.000000 [36159580.000000]
42 <-> 0.000000 [7232622.000000]
42 <-> 0.000000 [56999068.000000]
42 <-> 0.000000 [38229964.000000]
42 <-> 0.000000 [2394587.500000]
42 <-> 0.000000 [50512044.000000]
42 <-> 0.000000 [37970564.000000]
42 <-> 0.000000 [3400459.750000]
42 <-> 0.000000 [50329996.000000]
42 <-> 0.000000 [39764728.000000]
42 <-> 0.000000 [3546823.750000]
42 <-> 0.000000 [50274892.000000]
42 <-> 0.000000 [39190872.000000]
42 <-> 0.000000 [5356440.500000]
42 <-> 0.000000 [54002020.000000]
42 <-> 0.000000 [17629672.000000]
42 <-> 0.000000 [5680524.500000]
42 <-> 0.000000 [53162784.000000]
42 <-> 0.000000 [38311272.000000]
42 <-> 0.000000 [5269462.000000]
