Original Adjacency List:
35 <-> 0.000000 [25642252.000000]
35 <-> 0.000000 [4082214.250000]
35 <-> 0.000000 [28102032.000000]
35 <-> 0.000000 [23272202.000000]
35 <-> 0.000000 [2764966.750000]
35 <-> 0.000000 [25187660.000000]
35 <-> 0.000000 [21135538.000000]
35 <-> 0.000000 [4001454.500000]
35 <-> 0.000000 [24168838.000000]
35 <-> 0.000000 [19021704.000000]
35 <-> 0.000000 [32947080.000000]
35 <-> 0.000000 [43297628.000000]
35 <-> 0.000000 [16949388.000000]
35 <-> 0.000000 [17444398.000000]
35 <-> 0.000000 [21083044.000000]
35 <-> 0.000000 [16096794.000000]
35 <-> 0.000000 [36700396.000000]
35 <-> 0.000000 [42090440.000000]
35 <-> 0.000000 [17286106.000000]
35 <-> 0.000000 [16388194.000000]
35 <-> 0.000000 [17609074.000000]
35 <-> 0.000000 [16540539.000000]
35 <-> 0.000000 [5185219.000000]
35 <-> 0.000000 [16342003.000000]
35 <-> 0.000000 [13036888.000000]
35 <-> 0.000000 [0.000000]
35 <-> 0.000000 [0.000000]
35 <-> 0.000000 [15843997.000000]
35 <-> 0.000000 [11985744.000000]
35 <-> 0.000000 [2654005.750000]
35 <-> 0.000000 [14501090.000000]
35 <-> 0.000000 [11959198.000000]
35 <-> 0.000000 [6977660.500000]
35 <-> 0.000000 [13366774.000000]
35 <-> 0.000000 [17964516.000000]
35 <-> 0.000000 [8012563.500000]
35 <-> 0.000000 [13541076.000000]
35 <-> 0.000000 [13308166.000000]
35 <-> 0.000000 [13097366.000000]
35 <-> 0.000000 [12909095.000000]
35 <-> 0.000000 [24414952.000000]
35 <-> 0.000000 [10727104.000000]
35 <-> 0.000000 [13838032.000000]
35 <-> 0.000000 [13742573.000000]
35 <-> 0.000000 [17135502.000000]
35 <-> 0.000000 [13980267.000000]
35 <-> 0.000000 [12578132.000000]
35 <-> 0.000000 [8651311.000000]
35 <-> 0.000000 [14045054.000000]
35 <-> 0.000000 [8631865.000000]
35 <-> 0.000000 [7267112.000000]
35 <-> 0.000000 [14432807.000000]
35 <-> 0.000000 [5950438.000000]
35 <-> 0.000000 [8746540.000000]
35 <-> 0.000000 [15843997.000000]
35 <-> 0.000000 [11985744.000000]
35 <-> 0.000000 [2654005.750000]
35 <-> 0.000000 [14501090.000000]
35 <-> 0.000000 [11959198.000000]
35 <-> 0.000000 [6977660.500000]
35 <-> 0.000000 [13366774.000000]
35 <-> 0.000000 [17964516.000000]
35 <-> 0.000000 [8012563.500000]
35 <-> 0.000000 [13541076.000000]
35 <-> 0.000000 [13308166.000000]
35 <-> 0.000000 [13097366.000000]
35 <-> 0.000000 [12909095.000000]
35 <-> 0.000000 [24414952.000000]
35 <-> 0.000000 [10727104.000000]
35 <-> 0.000000 [13838032.000000]
35 <-> 0.000000 [13742573.000000]
35 <-> 0.000000 [17135502.000000]
35 <-> 0.000000 [13980267.000000]
35 <-> 0.000000 [12578132.000000]
35 <-> 0.000000 [8651311.000000]
35 <-> 0.000000 [14045054.000000]
35 <-> 0.000000 [8631865.000000]
35 <-> 0.000000 [7267112.000000]
35 <-> 0.000000 [14432807.000000]
35 <-> 0.000000 [5950438.000000]
35 <-> 0.000000 [8746540.000000]
36 <-> 0.000000 [38830068.000000]
36 <-> 0.000000 [48830960.000000]
36 <-> 0.000000 [22982868.000000]
36 <-> 0.000000 [26019772.000000]
36 <-> 0.000000 [40374004.000000]
36 <-> 0.000000 [21571202.000000]
36 <-> 0.000000 [19964292.000000]
36 <-> 0.000000 [35306088.000000]
36 <-> 0.000000 [21523364.000000]
36 <-> 0.000000 [15581589.000000]
36 <-> 0.000000 [31725110.000000]
36 <-> 0.000000 [19691360.000000]
36 <-> 0.000000 [12287257.000000]
36 <-> 0.000000 [30718144.000000]
36 <-> 0.000000 [16777728.000000]
36 <-> 0.000000 [10528272.000000]
36 <-> 0.000000 [29154020.000000]
36 <-> 0.000000 [13149076.000000]
36 <-> 0.000000 [14068734.000000]
36 <-> 0.000000 [28393052.000000]
36 <-> 0.000000 [17325814.000000]
36 <-> 0.000000 [42727260.000000]
36 <-> 0.000000 [26923734.000000]
36 <-> 0.000000 [3059906.750000]
36 <-> 0.000000 [13387964.000000]
36 <-> 0.000000 [23828442.000000]
36 <-> 0.000000 [21926666.000000]
36 <-> 0.000000 [42452964.000000]
36 <-> 0.000000 [20268750.000000]
36 <-> 0.000000 [12757151.000000]
36 <-> 0.000000 [8012563.500000]
36 <-> 0.000000 [19190750.000000]
36 <-> 0.000000 [11803032.000000]
36 <-> 0.000000 [6248987.500000]
36 <-> 0.000000 [21133506.000000]
36 <-> 0.000000 [15843997.000000]
36 <-> 0.000000 [38830068.000000]
36 <-> 0.000000 [48830960.000000]
36 <-> 0.000000 [22982868.000000]
36 <-> 0.000000 [26019772.000000]
36 <-> 0.000000 [40374004.000000]
36 <-> 0.000000 [21571202.000000]
36 <-> 0.000000 [19964292.000000]
36 <-> 0.000000 [35306088.000000]
36 <-> 0.000000 [21523364.000000]
36 <-> 0.000000 [15581589.000000]
36 <-> 0.000000 [31725110.000000]
36 <-> 0.000000 [19691360.000000]
36 <-> 0.000000 [12287257.000000]
36 <-> 0.000000 [30718144.000000]
36 <-> 0.000000 [16777728.000000]
36 <-> 0.000000 [10528272.000000]
36 <-> 0.000000 [29154020.000000]
36 <-> 0.000000 [13149076.000000]
36 <-> 0.000000 [14068734.000000]
36 <-> 0.000000 [28393052.000000]
36 <-> 0.000000 [17325814.000000]
36 <-> 0.000000 [42727260.000000]
36 <-> 0.000000 [26923734.000000]
36 <-> 0.000000 [3059906.750000]
36 <-> 0.000000 [13387964.000000]
36 <-> 0.000000 [23828442.000000]
36 <-> 0.000000 [21926666.000000]
36 <-> 0.000000 [42452964.000000]
36 <-> 0.000000 [20268750.000000]
36 <-> 0.000000 [12757151.000000]
36 <-> 0.000000 [8012563.500000]
36 <-> 0.000000 [19190750.000000]
36 <-> 0.000000 [11803032.000000]
36 <-> 0.000000 [6248987.500000]
36 <-> 0.000000 [21133506.000000]
36 <-> 0.000000 [15843997.000000]
36 <-> 0.000000 [0.000000]
36 <-> 0.000000 [0.000000]
36 <-> 0.000000 [20370630.000000]
36 <-> 0.000000 [17554842.000000]
36 <-> 0.000000 [1678540.625000]
36 <-> 0.000000 [17924306.000000]
36 <-> 0.000000 [18485334.000000]
36 <-> 0.000000 [2786629.000000]
36 <-> 0.000000 [14024704.000000]
36 <-> 0.000000 [21164374.000000]
36 <-> 0.000000 [3577569.250000]
36 <-> 0.000000 [13899195.000000]
36 <-> 0.000000 [25130642.000000]
36 <-> 0.000000 [4339255.500000]
36 <-> 0.000000 [14727384.000000]
36 <-> 0.000000 [24471532.000000]
36 <-> 0.000000 [6164914.000000]
36 <-> 0.000000 [12479404.000000]
36 <-> 0.000000 [29720486.000000]
36 <-> 0.000000 [7113675.500000]
36 <-> 0.000000 [12340970.000000]
36 <-> 0.000000 [24159440.000000]
36 <-> 0.000000 [7925522.000000]
36 <-> 0.000000 [14401825.000000]
36 <-> 0.000000 [23048556.000000]
36 <-> 0.000000 [9002080.000000]
36 <-> 0.000000 [17750944.000000]
36 <-> 0.000000 [23514550.000000]
36 <-> 0.000000 [20370630.000000]
36 <-> 0.000000 [17554842.000000]
36 <-> 0.000000 [1678540.625000]
36 <-> 0.000000 [17924306.000000]
36 <-> 0.000000 [18485334.000000]
36 <-> 0.000000 [2786629.000000]
36 <-> 0.000000 [14024704.000000]
36 <-> 0.000000 [21164374.000000]
36 <-> 0.000000 [3577569.250000]
36 <-> 0.000000 [13899195.000000]
36 <-> 0.000000 [25130642.000000]
36 <-> 0.000000 [4339255.500000]
36 <-> 0.000000 [14727384.000000]
36 <-> 0.000000 [24471532.000000]
36 <-> 0.000000 [6164914.000000]
36 <-> 0.000000 [12479404.000000]
36 <-> 0.000000 [29720486.000000]
36 <-> 0.000000 [7113675.500000]
36 <-> 0.000000 [12340970.000000]
36 <-> 0.000000 [24159440.000000]
36 <-> 0.000000 [7925522.000000]
36 <-> 0.000000 [14401825.000000]
36 <-> 0.000000 [23048556.000000]
36 <-> 0.000000 [9002080.000000]
36 <-> 0.000000 [17750944.000000]
36 <-> 0.000000 [23514550.000000]
37 <-> 0.000000 [55562472.000000]
37 <-> 0.000000 [30500092.000000]
37 <-> 0.000000 [18040384.000000]
37 <-> 0.000000 [43184444.000000]
37 <-> 0.000000 [22034134.000000]
37 <-> 0.000000 [15130161.000000]
37 <-> 0.000000 [38062820.000000]
37 <-> 0.000000 [18037050.000000]
37 <-> 0.000000 [11603389.000000]
37 <-> 0.000000 [33856688.000000]
37 <-> 0.000000 [13707525.000000]
37 <-> 0.000000 [13851526.000000]
37 <-> 0.000000 [30697164.000000]
37 <-> 0.000000 [11570770.000000]
37 <-> 0.000000 [14638460.000000]
37 <-> 0.000000 [25768236.000000]
37 <-> 0.000000 [9567358.000000]
37 <-> 0.000000 [15087520.000000]
37 <-> 0.000000 [20799190.000000]
37 <-> 0.000000 [8148631.500000]
37 <-> 0.000000 [34287044.000000]
37 <-> 0.000000 [31923768.000000]
37 <-> 0.000000 [6553600.000000]
37 <-> 0.000000 [20117310.000000]
37 <-> 0.000000 [16991400.000000]
37 <-> 0.000000 [4194304.000000]
37 <-> 0.000000 [35938832.000000]
37 <-> 0.000000 [30503752.000000]
37 <-> 0.000000 [6917075.500000]
37 <-> 0.000000 [11901597.000000]
37 <-> 0.000000 [16794104.000000]
37 <-> 0.000000 [6756250.000000]
37 <-> 0.000000 [10463618.000000]
37 <-> 0.000000 [16777728.000000]
37 <-> 0.000000 [1056736.250000]
37 <-> 0.000000 [11985744.000000]
37 <-> 0.000000 [20370630.000000]
37 <-> 0.000000 [55562472.000000]
37 <-> 0.000000 [30500092.000000]
37 <-> 0.000000 [18040384.000000]
37 <-> 0.000000 [43184444.000000]
37 <-> 0.000000 [22034134.000000]
37 <-> 0.000000 [15130161.000000]
37 <-> 0.000000 [38062820.000000]
37 <-> 0.000000 [18037050.000000]
37 <-> 0.000000 [11603389.000000]
37 <-> 0.000000 [33856688.000000]
37 <-> 0.000000 [13707525.000000]
37 <-> 0.000000 [13851526.000000]
37 <-> 0.000000 [30697164.000000]
37 <-> 0.000000 [11570770.000000]
37 <-> 0.000000 [14638460.000000]
37 <-> 0.000000 [25768236.000000]
37 <-> 0.000000 [9567358.000000]
37 <-> 0.000000 [15087520.000000]
37 <-> 0.000000 [20799190.000000]
37 <-> 0.000000 [8148631.500000]
37 <-> 0.000000 [34287044.000000]
37 <-> 0.000000 [31923768.000000]
37 <-> 0.000000 [6553600.000000]
37 <-> 0.000000 [20117310.000000]
37 <-> 0.000000 [16991400.000000]
37 <-> 0.000000 [4194304.000000]
37 <-> 0.000000 [35938832.000000]
37 <-> 0.000000 [30503752.000000]
37 <-> 0.000000 [6917075.500000]
37 <-> 0.000000 [11901597.000000]
37 <-> 0.000000 [16794104.000000]
37 <-> 0.000000 [6756250.000000]
37 <-> 0.000000 [10463618.000000]
37 <-> 0.000000 [16777728.000000]
37 <-> 0.000000 [1056736.250000]
37 <-> 0.000000 [11985744.000000]
37 <-> 0.000000 [20370630.000000]
37 <-> 0.000000 [0.000000]
37 <-> 0.000000 [0.000000]
37 <-> 0.000000 [9881821.000000]
37 <-> 0.000000 [18692356.000000]
37 <-> 0.000000 [2945476.750000]
37 <-> 0.000000 [5163638.000000]
37 <-> 0.000000 [17644648.000000]
37 <-> 0.000000 [12627207.000000]
37 <-> 0.000000 [6243486.500000]
37 <-> 0.000000 [20108768.000000]
37 <-> 0.000000 [8106355.500000]
37 <-> 0.000000 [5990721.500000]
37 <-> 0.000000 [19875460.000000]
37 <-> 0.000000 [20644984.000000]
37 <-> 0.000000 [7886135.000000]
37 <-> 0.000000 [21893830.000000]
37 <-> 0.000000 [9732041.000000]
37 <-> 0.000000 [10147927.000000]
37 <-> 0.000000 [22478776.000000]
37 <-> 0.000000 [9059152.000000]
37 <-> 0.000000 [11733003.000000]
37 <-> 0.000000 [22902464.000000]
37 <-> 0.000000 [6047804.500000]
37 <-> 0.000000 [14654295.000000]
37 <-> 0.000000 [23693598.000000]
37 <-> 0.000000 [6093086.000000]
37 <-> 0.000000 [18245392.000000]
37 <-> 0.000000 [9881821.000000]
37 <-> 0.000000 [18692356.000000]
37 <-> 0.000000 [2945476.750000]
37 <-> 0.000000 [5163638.000000]
37 <-> 0.000000 [17644648.000000]
37 <-> 0.000000 [12627207.000000]
37 <-> 0.000000 [6243486.500000]
37 <-> 0.000000 [20108768.000000]
37 <-> 0.000000 [8106355.500000]
37 <-> 0.000000 [5990721.500000]
37 <-> 0.000000 [19875460.000000]
37 <-> 0.000000 [20644984.000000]
37 <-> 0.000000 [7886135.000000]
37 <-> 0.000000 [21893830.000000]
37 <-> 0.000000 [9732041.000000]
37 <-> 0.000000 [10147927.000000]
37 <-> 0.000000 [22478776.000000]
37 <-> 0.000000 [9059152.000000]
37 <-> 0.000000 [11733003.000000]
37 <-> 0.000000 [22902464.000000]
37 <-> 0.000000 [6047804.500000]
37 <-> 0.000000 [14654295.000000]
37 <-> 0.000000 [23693598.000000]
37 <-> 0.000000 [6093086.000000]
37 <-> 0.000000 [18245392.000000]
38 <-> 0.000000 [56045196.000000]
38 <-> 0.000000 [39605440.000000]
38 <-> 0.000000 [8761259.000000]
38 <-> 0.000000 [43254008.000000]
38 <-> 0.000000 [31328128.000000]
38 <-> 0.000000 [6002181.500000]
38 <-> 0.000000 [37387008.000000]
38 <-> 0.000000 [27754168.000000]
38 <-> 0.000000 [4096917.500000]
38 <-> 0.000000 [32993194.000000]
38 <-> 0.000000 [23372384.000000]
38 <-> 0.000000 [4267395.000000]
38 <-> 0.000000 [29677318.000000]
38 <-> 0.000000 [20891496.000000]
38 <-> 0.000000 [4877921.500000]
38 <-> 0.000000 [26322312.000000]
38 <-> 0.000000 [18730000.000000]
38 <-> 0.000000 [6624000.500000]
38 <-> 0.000000 [24445894.000000]
38 <-> 0.000000 [16515592.000000]
38 <-> 0.000000 [34336112.000000]
38 <-> 0.000000 [41611800.000000]
38 <-> 0.000000 [14420303.000000]
38 <-> 0.000000 [18820132.000000]
38 <-> 0.000000 [21118868.000000]
38 <-> 0.000000 [13863924.000000]
38 <-> 0.000000 [37708892.000000]
38 <-> 0.000000 [40294568.000000]
38 <-> 0.000000 [15761919.000000]
38 <-> 0.000000 [16138897.000000]
38 <-> 0.000000 [18235974.000000]
38 <-> 0.000000 [15130161.000000]
38 <-> 0.000000 [5990721.500000]
38 <-> 0.000000 [17188432.000000]
38 <-> 0.000000 [10907364.000000]
38 <-> 0.000000 [2654005.750000]
38 <-> 0.000000 [17554842.000000]
38 <-> 0.000000 [9881821.000000]
38 <-> 0.000000 [56045196.000000]
38 <-> 0.000000 [39605440.000000]
38 <-> 0.000000 [8761259.000000]
38 <-> 0.000000 [43254008.000000]
38 <-> 0.000000 [31328128.000000]
38 <-> 0.000000 [6002181.500000]
38 <-> 0.000000 [37387008.000000]
38 <-> 0.000000 [27754168.000000]
38 <-> 0.000000 [4096917.500000]
38 <-> 0.000000 [32993194.000000]
38 <-> 0.000000 [23372384.000000]
38 <-> 0.000000 [4267395.000000]
38 <-> 0.000000 [29677318.000000]
38 <-> 0.000000 [20891496.000000]
38 <-> 0.000000 [4877921.500000]
38 <-> 0.000000 [26322312.000000]
38 <-> 0.000000 [18730000.000000]
38 <-> 0.000000 [6624000.500000]
38 <-> 0.000000 [24445894.000000]
38 <-> 0.000000 [16515592.000000]
38 <-> 0.000000 [34336112.000000]
38 <-> 0.000000 [41611800.000000]
38 <-> 0.000000 [14420303.000000]
38 <-> 0.000000 [18820132.000000]
38 <-> 0.000000 [21118868.000000]
38 <-> 0.000000 [13863924.000000]
38 <-> 0.000000 [37708892.000000]
38 <-> 0.000000 [40294568.000000]
38 <-> 0.000000 [15761919.000000]
38 <-> 0.000000 [16138897.000000]
38 <-> 0.000000 [18235974.000000]
38 <-> 0.000000 [15130161.000000]
38 <-> 0.000000 [5990721.500000]
38 <-> 0.000000 [17188432.000000]
38 <-> 0.000000 [10907364.000000]
38 <-> 0.000000 [2654005.750000]
38 <-> 0.000000 [17554842.000000]
38 <-> 0.000000 [9881821.000000]
38 <-> 0.000000 [0.000000]
38 <-> 0.000000 [0.000000]
38 <-> 0.000000 [16092525.000000]
38 <-> 0.000000 [10358006.000000]
38 <-> 0.000000 [4725868.000000]
38 <-> 0.000000 [14927254.000000]
38 <-> 0.000000 [17607122.000000]
38 <-> 0.000000 [5373952.000000]
38 <-> 0.000000 [15595365.000000]
38 <-> 0.000000 [12667958.000000]
38 <-> 0.000000 [10463618.000000]
38 <-> 0.000000 [15023619.000000]
38 <-> 0.000000 [24609794.000000]
38 <-> 0.000000 [8096813.000000]
38 <-> 0.000000 [16176244.000000]
38 <-> 0.000000 [13411042.000000]
38 <-> 0.000000 [14483456.000000]
38 <-> 0.000000 [16393467.000000]
38 <-> 0.000000 [12243135.000000]
38 <-> 0.000000 [6604601.500000]
38 <-> 0.000000 [16513642.000000]
38 <-> 0.000000 [7755432.000000]
38 <-> 0.000000 [6485084.500000]
38 <-> 0.000000 [16961040.000000]
38 <-> 0.000000 [3810116.750000]
38 <-> 0.000000 [9097001.000000]
38 <-> 0.000000 [16092525.000000]
38 <-> 0.000000 [10358006.000000]
38 <-> 0.000000 [4725868.000000]
38 <-> 0.000000 [14927254.000000]
38 <-> 0.000000 [17607122.000000]
38 <-> 0.000000 [5373952.000000]
38 <-> 0.000000 [15595365.000000]
38 <-> 0.000000 [12667958.000000]
38 <-> 0.000000 [10463618.000000]
38 <-> 0.000000 [15023619.000000]
38 <-> 0.000000 [24609794.000000]
38 <-> 0.000000 [8096813.000000]
38 <-> 0.000000 [16176244.000000]
38 <-> 0.000000 [13411042.000000]
38 <-> 0.000000 [14483456.000000]
38 <-> 0.000000 [16393467.000000]
38 <-> 0.000000 [12243135.000000]
38 <-> 0.000000 [6604601.500000]
38 <-> 0.000000 [16513642.000000]
38 <-> 0.000000 [7755432.000000]
38 <-> 0.000000 [6485084.500000]
38 <-> 0.000000 [16961040.000000]
38 <-> 0.000000 [3810116.750000]
38 <-> 0.000000 [9097001.000000]
39 <-> 0.000000 [40100320.000000]
39 <-> 0.000000 [47267768.000000]
39 <-> 0.000000 [21889416.000000]
39 <-> 0.000000 [27286360.000000]
39 <-> 0.000000 [38795984.000000]
39 <-> 0.000000 [20338134.000000]
39 <-> 0.000000 [21317642.000000]
39 <-> 0.000000 [33763952.000000]
39 <-> 0.000000 [20103642.000000]
39 <-> 0.000000 [16924030.000000]
39 <-> 0.000000 [30136586.000000]
39 <-> 0.000000 [18425758.000000]
39 <-> 0.000000 [13611308.000000]
39 <-> 0.000000 [29084106.000000]
39 <-> 0.000000 [15617381.000000]
39 <-> 0.000000 [11207997.000000]
39 <-> 0.000000 [27502016.000000]
39 <-> 0.000000 [12061473.000000]
39 <-> 0.000000 [13662331.000000]
39 <-> 0.000000 [26719728.000000]
39 <-> 0.000000 [18484870.000000]
39 <-> 0.000000 [41587848.000000]
39 <-> 0.000000 [25245570.000000]
39 <-> 0.000000 [3276800.000000]
39 <-> 0.000000 [12550786.000000]
39 <-> 0.000000 [22163962.000000]
39 <-> 0.000000 [22745052.000000]
39 <-> 0.000000 [41239384.000000]
39 <-> 0.000000 [18706596.000000]
39 <-> 0.000000 [11403264.000000]
39 <-> 0.000000 [7151536.000000]
39 <-> 0.000000 [17626626.000000]
39 <-> 0.000000 [10258007.000000]
39 <-> 0.000000 [5283681.000000]
39 <-> 0.000000 [19457460.000000]
39 <-> 0.000000 [14501090.000000]
39 <-> 0.000000 [1678540.625000]
39 <-> 0.000000 [18692356.000000]
39 <-> 0.000000 [16092525.000000]
39 <-> 0.000000 [40100320.000000]
39 <-> 0.000000 [47267768.000000]
39 <-> 0.000000 [21889416.000000]
39 <-> 0.000000 [27286360.000000]
39 <-> 0.000000 [38795984.000000]
39 <-> 0.000000 [20338134.000000]
39 <-> 0.000000 [21317642.000000]
39 <-> 0.000000 [33763952.000000]
39 <-> 0.000000 [20103642.000000]
39 <-> 0.000000 [16924030.000000]
39 <-> 0.000000 [30136586.000000]
39 <-> 0.000000 [18425758.000000]
39 <-> 0.000000 [13611308.000000]
39 <-> 0.000000 [29084106.000000]
39 <-> 0.000000 [15617381.000000]
39 <-> 0.000000 [11207997.000000]
39 <-> 0.000000 [27502016.000000]
39 <-> 0.000000 [12061473.000000]
39 <-> 0.000000 [13662331.000000]
39 <-> 0.000000 [26719728.000000]
39 <-> 0.000000 [18484870.000000]
39 <-> 0.000000 [41587848.000000]
39 <-> 0.000000 [25245570.000000]
39 <-> 0.000000 [3276800.000000]
39 <-> 0.000000 [12550786.000000]
39 <-> 0.000000 [22163962.000000]
39 <-> 0.000000 [22745052.000000]
39 <-> 0.000000 [41239384.000000]
39 <-> 0.000000 [18706596.000000]
39 <-> 0.000000 [11403264.000000]
39 <-> 0.000000 [7151536.000000]
39 <-> 0.000000 [17626626.000000]
39 <-> 0.000000 [10258007.000000]
39 <-> 0.000000 [5283681.000000]
39 <-> 0.000000 [19457460.000000]
39 <-> 0.000000 [14501090.000000]
39 <-> 0.000000 [1678540.625000]
39 <-> 0.000000 [18692356.000000]
39 <-> 0.000000 [16092525.000000]
39 <-> 0.000000 [0.000000]
39 <-> 0.000000 [0.000000]
39 <-> 0.000000 [16255570.000000]
39 <-> 0.000000 [16855880.000000]
39 <-> 0.000000 [1172343.625000]
39 <-> 0.000000 [12757151.000000]
39 <-> 0.000000 [19557858.000000]
39 <-> 0.000000 [3672355.750000]
39 <-> 0.000000 [12310306.000000]
39 <-> 0.000000 [23470674.000000]
39 <-> 0.000000 [4267395.000000]
39 <-> 0.000000 [14267595.000000]
39 <-> 0.000000 [22865960.000000]
39 <-> 0.000000 [6530293.500000]
39 <-> 0.000000 [10935679.000000]
39 <-> 0.000000 [28060200.000000]
39 <-> 0.000000 [7502727.000000]
39 <-> 0.000000 [10739109.000000]
39 <-> 0.000000 [22691196.000000]
39 <-> 0.000000 [8308610.500000]
39 <-> 0.000000 [12724789.000000]
39 <-> 0.000000 [21747684.000000]
39 <-> 0.000000 [9419874.000000]
39 <-> 0.000000 [16141026.000000]
39 <-> 0.000000 [22414844.000000]
39 <-> 0.000000 [16255570.000000]
39 <-> 0.000000 [16855880.000000]
39 <-> 0.000000 [1172343.625000]
39 <-> 0.000000 [12757151.000000]
39 <-> 0.000000 [19557858.000000]
39 <-> 0.000000 [3672355.750000]
39 <-> 0.000000 [12310306.000000]
39 <-> 0.000000 [23470674.000000]
39 <-> 0.000000 [4267395.000000]
39 <-> 0.000000 [14267595.000000]
39 <-> 0.000000 [22865960.000000]
39 <-> 0.000000 [6530293.500000]
39 <-> 0.000000 [10935679.000000]
39 <-> 0.000000 [28060200.000000]
39 <-> 0.000000 [7502727.000000]
39 <-> 0.000000 [10739109.000000]
39 <-> 0.000000 [22691196.000000]
39 <-> 0.000000 [8308610.500000]
39 <-> 0.000000 [12724789.000000]
39 <-> 0.000000 [21747684.000000]
39 <-> 0.000000 [9419874.000000]
39 <-> 0.000000 [16141026.000000]
39 <-> 0.000000 [22414844.000000]
40 <-> 0.000000 [52621940.000000]
40 <-> 0.000000 [31869908.000000]
40 <-> 0.000000 [19001824.000000]
40 <-> 0.000000 [40263272.000000]
40 <-> 0.000000 [23338546.000000]
40 <-> 0.000000 [16127716.000000]
40 <-> 0.000000 [35191064.000000]
40 <-> 0.000000 [18874368.000000]
40 <-> 0.000000 [12951612.000000]
40 <-> 0.000000 [31012034.000000]
40 <-> 0.000000 [14738462.000000]
40 <-> 0.000000 [14586730.000000]
40 <-> 0.000000 [27880158.000000]
40 <-> 0.000000 [13107200.000000]
40 <-> 0.000000 [14718633.000000]
40 <-> 0.000000 [22861076.000000]
40 <-> 0.000000 [11342841.000000]
40 <-> 0.000000 [14432807.000000]
40 <-> 0.000000 [17891208.000000]
40 <-> 0.000000 [10485760.000000]
40 <-> 0.000000 [31380728.000000]
40 <-> 0.000000 [31344574.000000]
40 <-> 0.000000 [9179720.000000]
40 <-> 0.000000 [17439966.000000]
40 <-> 0.000000 [14092526.000000]
40 <-> 0.000000 [5921496.000000]
40 <-> 0.000000 [32994756.000000]
40 <-> 0.000000 [30137440.000000]
40 <-> 0.000000 [5404237.000000]
40 <-> 0.000000 [8966704.000000]
40 <-> 0.000000 [13893632.000000]
40 <-> 0.000000 [4833696.500000]
40 <-> 0.000000 [9190007.000000]
40 <-> 0.000000 [13962706.000000]
40 <-> 0.000000 [3357081.250000]
40 <-> 0.000000 [11959198.000000]
40 <-> 0.000000 [17924306.000000]
40 <-> 0.000000 [2945476.750000]
40 <-> 0.000000 [10358006.000000]
40 <-> 0.000000 [16255570.000000]
40 <-> 0.000000 [52621940.000000]
40 <-> 0.000000 [31869908.000000]
40 <-> 0.000000 [19001824.000000]
40 <-> 0.000000 [40263272.000000]
40 <-> 0.000000 [23338546.000000]
40 <-> 0.000000 [16127716.000000]
40 <-> 0.000000 [35191064.000000]
40 <-> 0.000000 [18874368.000000]
40 <-> 0.000000 [12951612.000000]
40 <-> 0.000000 [31012034.000000]
40 <-> 0.000000 [14738462.000000]
40 <-> 0.000000 [14586730.000000]
