Original Adjacency List:
121 <-> 0.000000 [82625720.000000]
121 <-> 0.000000 [2936269.250000]
121 <-> 0.000000 [57985380.000000]
121 <-> 0.000000 [86687384.000000]
121 <-> 0.000000 [2781883.750000]
121 <-> 0.000000 [60775504.000000]
121 <-> 0.000000 [86514272.000000]
121 <-> 0.000000 [2502465.000000]
121 <-> 0.000000 [60303908.000000]
121 <-> 0.000000 [84160840.000000]
121 <-> 0.000000 [8336036.500000]
121 <-> 0.000000 [63349412.000000]
121 <-> 0.000000 [82761936.000000]
121 <-> 0.000000 [6314305.000000]
121 <-> 0.000000 [66212552.000000]
121 <-> 0.000000 [75299952.000000]
121 <-> 0.000000 [5458036.500000]
121 <-> 0.000000 [65329404.000000]
121 <-> 0.000000 [75900800.000000]
121 <-> 0.000000 [4220844.000000]
121 <-> 0.000000 [59354084.000000]
121 <-> 0.000000 [75227176.000000]
121 <-> 0.000000 [2255974.000000]
121 <-> 0.000000 [60386388.000000]
121 <-> 0.000000 [83725784.000000]
121 <-> 0.000000 [9287200.000000]
121 <-> 0.000000 [64151724.000000]
121 <-> 0.000000 [80048272.000000]
121 <-> 0.000000 [13937578.000000]
121 <-> 0.000000 [45471564.000000]
121 <-> 0.000000 [77436272.000000]
121 <-> 0.000000 [6178272.500000]
121 <-> 0.000000 [65180504.000000]
121 <-> 0.000000 [80207272.000000]
121 <-> 0.000000 [5599675.500000]
121 <-> 0.000000 [62119008.000000]
121 <-> 0.000000 [63302040.000000]
121 <-> 0.000000 [8834763.000000]
121 <-> 0.000000 [61883876.000000]
121 <-> 0.000000 [83856056.000000]
121 <-> 0.000000 [4132927.000000]
121 <-> 0.000000 [61350324.000000]
121 <-> 0.000000 [73877632.000000]
121 <-> 0.000000 [9210739.000000]
121 <-> 0.000000 [66372604.000000]
121 <-> 0.000000 [80553488.000000]
121 <-> 0.000000 [8695024.000000]
121 <-> 0.000000 [62475292.000000]
121 <-> 0.000000 [79143672.000000]
121 <-> 0.000000 [7330564.000000]
121 <-> 0.000000 [63235748.000000]
121 <-> 0.000000 [79584240.000000]
121 <-> 0.000000 [4772112.500000]
121 <-> 0.000000 [65137652.000000]
121 <-> 0.000000 [83474112.000000]
121 <-> 0.000000 [5120419.500000]
121 <-> 0.000000 [63065080.000000]
121 <-> 0.000000 [77824104.000000]
121 <-> 0.000000 [8101867.500000]
121 <-> 0.000000 [59282276.000000]
121 <-> 0.000000 [73234520.000000]
121 <-> 0.000000 [6043810.000000]
121 <-> 0.000000 [64794624.000000]
121 <-> 0.000000 [80960392.000000]
121 <-> 0.000000 [9553611.000000]
121 <-> 0.000000 [56679568.000000]
121 <-> 0.000000 [68299984.000000]
121 <-> 0.000000 [55062704.000000]
121 <-> 0.000000 [82625720.000000]
121 <-> 0.000000 [2936269.250000]
121 <-> 0.000000 [57985380.000000]
121 <-> 0.000000 [86687384.000000]
121 <-> 0.000000 [2781883.750000]
121 <-> 0.000000 [60775504.000000]
121 <-> 0.000000 [86514272.000000]
121 <-> 0.000000 [2502465.000000]
121 <-> 0.000000 [60303908.000000]
121 <-> 0.000000 [84160840.000000]
121 <-> 0.000000 [8336036.500000]
121 <-> 0.000000 [63349412.000000]
121 <-> 0.000000 [82761936.000000]
121 <-> 0.000000 [6314305.000000]
121 <-> 0.000000 [66212552.000000]
121 <-> 0.000000 [75299952.000000]
121 <-> 0.000000 [5458036.500000]
121 <-> 0.000000 [65329404.000000]
121 <-> 0.000000 [75900800.000000]
121 <-> 0.000000 [4220844.000000]
121 <-> 0.000000 [59354084.000000]
121 <-> 0.000000 [75227176.000000]
121 <-> 0.000000 [2255974.000000]
121 <-> 0.000000 [60386388.000000]
121 <-> 0.000000 [83725784.000000]
121 <-> 0.000000 [9287200.000000]
121 <-> 0.000000 [64151724.000000]
121 <-> 0.000000 [80048272.000000]
121 <-> 0.000000 [13937578.000000]
121 <-> 0.000000 [45471564.000000]
121 <-> 0.000000 [77436272.000000]
121 <-> 0.000000 [6178272.500000]
121 <-> 0.000000 [65180504.000000]
121 <-> 0.000000 [80207272.000000]
121 <-> 0.000000 [5599675.500000]
121 <-> 0.000000 [62119008.000000]
121 <-> 0.000000 [63302040.000000]
121 <-> 0.000000 [8834763.000000]
121 <-> 0.000000 [61883876.000000]
121 <-> 0.000000 [83856056.000000]
121 <-> 0.000000 [4132927.000000]
121 <-> 0.000000 [61350324.000000]
121 <-> 0.000000 [73877632.000000]
121 <-> 0.000000 [9210739.000000]
121 <-> 0.000000 [66372604.000000]
121 <-> 0.000000 [80553488.000000]
121 <-> 0.000000 [8695024.000000]
121 <-> 0.000000 [62475292.000000]
121 <-> 0.000000 [79143672.000000]
121 <-> 0.000000 [7330564.000000]
121 <-> 0.000000 [63235748.000000]
121 <-> 0.000000 [79584240.000000]
121 <-> 0.000000 [4772112.500000]
121 <-> 0.000000 [65137652.000000]
121 <-> 0.000000 [83474112.000000]
121 <-> 0.000000 [5120419.500000]
121 <-> 0.000000 [63065080.000000]
121 <-> 0.000000 [77824104.000000]
121 <-> 0.000000 [8101867.500000]
121 <-> 0.000000 [59282276.000000]
121 <-> 0.000000 [73234520.000000]
121 <-> 0.000000 [6043810.000000]
121 <-> 0.000000 [64794624.000000]
121 <-> 0.000000 [80960392.000000]
121 <-> 0.000000 [9553611.000000]
121 <-> 0.000000 [56679568.000000]
121 <-> 0.000000 [68299984.000000]
122 <-> 0.000000 [112464096.000000]
122 <-> 0.000000 [99365568.000000]
122 <-> 0.000000 [8197229.000000]
122 <-> 0.000000 [99939952.000000]
122 <-> 0.000000 [91004616.000000]
122 <-> 0.000000 [6742394.000000]
122 <-> 0.000000 [93587128.000000]
122 <-> 0.000000 [86856352.000000]
122 <-> 0.000000 [7117755.500000]
122 <-> 0.000000 [89418888.000000]
122 <-> 0.000000 [82604176.000000]
122 <-> 0.000000 [6726681.000000]
122 <-> 0.000000 [86324256.000000]
122 <-> 0.000000 [80496064.000000]
122 <-> 0.000000 [8429716.000000]
122 <-> 0.000000 [84223768.000000]
122 <-> 0.000000 [78404096.000000]
122 <-> 0.000000 [6582797.000000]
122 <-> 0.000000 [82079808.000000]
122 <-> 0.000000 [76342544.000000]
122 <-> 0.000000 [6908554.500000]
122 <-> 0.000000 [80005272.000000]
122 <-> 0.000000 [74196512.000000]
122 <-> 0.000000 [7562269.000000]
122 <-> 0.000000 [78452056.000000]
122 <-> 0.000000 [73132512.000000]
122 <-> 0.000000 [5895341.000000]
122 <-> 0.000000 [77424688.000000]
122 <-> 0.000000 [72090080.000000]
122 <-> 0.000000 [6658965.000000]
122 <-> 0.000000 [76364352.000000]
122 <-> 0.000000 [71035912.000000]
122 <-> 0.000000 [6623911.000000]
122 <-> 0.000000 [75324176.000000]
122 <-> 0.000000 [70000536.000000]
122 <-> 0.000000 [6979391.500000]
122 <-> 0.000000 [74167536.000000]
122 <-> 0.000000 [68920216.000000]
122 <-> 0.000000 [5909436.500000]
122 <-> 0.000000 [73150680.000000]
122 <-> 0.000000 [67877368.000000]
122 <-> 0.000000 [5983775.000000]
122 <-> 0.000000 [72068328.000000]
122 <-> 0.000000 [66827316.000000]
122 <-> 0.000000 [6575846.000000]
122 <-> 0.000000 [71064368.000000]
122 <-> 0.000000 [65782256.000000]
122 <-> 0.000000 [4760831.500000]
122 <-> 0.000000 [70231296.000000]
122 <-> 0.000000 [65251008.000000]
122 <-> 0.000000 [6865567.000000]
122 <-> 0.000000 [69718136.000000]
122 <-> 0.000000 [64777724.000000]
122 <-> 0.000000 [7437420.000000]
122 <-> 0.000000 [69204512.000000]
122 <-> 0.000000 [64244644.000000]
122 <-> 0.000000 [6340761.500000]
122 <-> 0.000000 [68661232.000000]
122 <-> 0.000000 [63687492.000000]
122 <-> 0.000000 [7609730.000000]
122 <-> 0.000000 [68160440.000000]
122 <-> 0.000000 [63180720.000000]
122 <-> 0.000000 [7089646.000000]
122 <-> 0.000000 [67618600.000000]
122 <-> 0.000000 [62649912.000000]
122 <-> 0.000000 [9078542.000000]
122 <-> 0.000000 [67072000.000000]
122 <-> 0.000000 [62212624.000000]
122 <-> 0.000000 [11428199.000000]
122 <-> 0.000000 [66564596.000000]
122 <-> 0.000000 [61812064.000000]
122 <-> 0.000000 [11004309.000000]
122 <-> 0.000000 [66027268.000000]
122 <-> 0.000000 [61294988.000000]
122 <-> 0.000000 [8691973.000000]
122 <-> 0.000000 [65540588.000000]
122 <-> 0.000000 [60635492.000000]
122 <-> 0.000000 [9740792.000000]
122 <-> 0.000000 [64978756.000000]
122 <-> 0.000000 [60240024.000000]
122 <-> 0.000000 [9356083.000000]
122 <-> 0.000000 [64506548.000000]
122 <-> 0.000000 [59739340.000000]
122 <-> 0.000000 [9636313.000000]
122 <-> 0.000000 [63953196.000000]
122 <-> 0.000000 [59087988.000000]
122 <-> 0.000000 [9341901.000000]
122 <-> 0.000000 [63709340.000000]
122 <-> 0.000000 [58542092.000000]
122 <-> 0.000000 [8324242.000000]
122 <-> 0.000000 [63121088.000000]
122 <-> 0.000000 [58041764.000000]
122 <-> 0.000000 [8574299.000000]
122 <-> 0.000000 [62947268.000000]
122 <-> 0.000000 [57764040.000000]
122 <-> 0.000000 [9460647.000000]
122 <-> 0.000000 [62147780.000000]
122 <-> 0.000000 [57517388.000000]
122 <-> 0.000000 [10371732.000000]
122 <-> 0.000000 [61956808.000000]
122 <-> 0.000000 [56892424.000000]
122 <-> 0.000000 [5603341.500000]
122 <-> 0.000000 [61829252.000000]
122 <-> 0.000000 [56601644.000000]
122 <-> 0.000000 [5434652.500000]
122 <-> 0.000000 [61568784.000000]
122 <-> 0.000000 [56346528.000000]
122 <-> 0.000000 [6488064.000000]
122 <-> 0.000000 [61162832.000000]
122 <-> 0.000000 [56089460.000000]
122 <-> 0.000000 [5805818.000000]
122 <-> 0.000000 [60935208.000000]
122 <-> 0.000000 [55820184.000000]
122 <-> 0.000000 [4482922.000000]
122 <-> 0.000000 [60561332.000000]
122 <-> 0.000000 [55556176.000000]
122 <-> 0.000000 [4246147.500000]
122 <-> 0.000000 [60242392.000000]
122 <-> 0.000000 [55289848.000000]
122 <-> 0.000000 [5084568.000000]
122 <-> 0.000000 [60047756.000000]
122 <-> 0.000000 [55062704.000000]
122 <-> 0.000000 [112464096.000000]
122 <-> 0.000000 [99365568.000000]
122 <-> 0.000000 [8197229.000000]
122 <-> 0.000000 [99939952.000000]
122 <-> 0.000000 [91004616.000000]
122 <-> 0.000000 [6742394.000000]
122 <-> 0.000000 [93587128.000000]
122 <-> 0.000000 [86856352.000000]
122 <-> 0.000000 [7117755.500000]
122 <-> 0.000000 [89418888.000000]
122 <-> 0.000000 [82604176.000000]
122 <-> 0.000000 [6726681.000000]
122 <-> 0.000000 [86324256.000000]
122 <-> 0.000000 [80496064.000000]
122 <-> 0.000000 [8429716.000000]
122 <-> 0.000000 [84223768.000000]
122 <-> 0.000000 [78404096.000000]
122 <-> 0.000000 [6582797.000000]
122 <-> 0.000000 [82079808.000000]
122 <-> 0.000000 [76342544.000000]
122 <-> 0.000000 [6908554.500000]
122 <-> 0.000000 [80005272.000000]
122 <-> 0.000000 [74196512.000000]
122 <-> 0.000000 [7562269.000000]
122 <-> 0.000000 [78452056.000000]
122 <-> 0.000000 [73132512.000000]
122 <-> 0.000000 [5895341.000000]
122 <-> 0.000000 [77424688.000000]
122 <-> 0.000000 [72090080.000000]
122 <-> 0.000000 [6658965.000000]
122 <-> 0.000000 [76364352.000000]
122 <-> 0.000000 [71035912.000000]
122 <-> 0.000000 [6623911.000000]
122 <-> 0.000000 [75324176.000000]
122 <-> 0.000000 [70000536.000000]
122 <-> 0.000000 [6979391.500000]
122 <-> 0.000000 [74167536.000000]
122 <-> 0.000000 [68920216.000000]
122 <-> 0.000000 [5909436.500000]
122 <-> 0.000000 [73150680.000000]
122 <-> 0.000000 [67877368.000000]
122 <-> 0.000000 [5983775.000000]
122 <-> 0.000000 [72068328.000000]
122 <-> 0.000000 [66827316.000000]
122 <-> 0.000000 [6575846.000000]
122 <-> 0.000000 [71064368.000000]
122 <-> 0.000000 [65782256.000000]
122 <-> 0.000000 [4760831.500000]
122 <-> 0.000000 [70231296.000000]
122 <-> 0.000000 [65251008.000000]
122 <-> 0.000000 [6865567.000000]
122 <-> 0.000000 [69718136.000000]
122 <-> 0.000000 [64777724.000000]
122 <-> 0.000000 [7437420.000000]
122 <-> 0.000000 [69204512.000000]
122 <-> 0.000000 [64244644.000000]
122 <-> 0.000000 [6340761.500000]
122 <-> 0.000000 [68661232.000000]
122 <-> 0.000000 [63687492.000000]
122 <-> 0.000000 [7609730.000000]
122 <-> 0.000000 [68160440.000000]
122 <-> 0.000000 [63180720.000000]
122 <-> 0.000000 [7089646.000000]
122 <-> 0.000000 [67618600.000000]
122 <-> 0.000000 [62649912.000000]
122 <-> 0.000000 [9078542.000000]
122 <-> 0.000000 [67072000.000000]
122 <-> 0.000000 [62212624.000000]
122 <-> 0.000000 [11428199.000000]
122 <-> 0.000000 [66564596.000000]
122 <-> 0.000000 [61812064.000000]
122 <-> 0.000000 [11004309.000000]
122 <-> 0.000000 [66027268.000000]
122 <-> 0.000000 [61294988.000000]
122 <-> 0.000000 [8691973.000000]
122 <-> 0.000000 [65540588.000000]
122 <-> 0.000000 [60635492.000000]
122 <-> 0.000000 [9740792.000000]
122 <-> 0.000000 [64978756.000000]
122 <-> 0.000000 [60240024.000000]
122 <-> 0.000000 [9356083.000000]
122 <-> 0.000000 [64506548.000000]
122 <-> 0.000000 [59739340.000000]
122 <-> 0.000000 [9636313.000000]
122 <-> 0.000000 [63953196.000000]
122 <-> 0.000000 [59087988.000000]
122 <-> 0.000000 [9341901.000000]
122 <-> 0.000000 [63709340.000000]
122 <-> 0.000000 [58542092.000000]
122 <-> 0.000000 [8324242.000000]
122 <-> 0.000000 [63121088.000000]
122 <-> 0.000000 [58041764.000000]
122 <-> 0.000000 [8574299.000000]
122 <-> 0.000000 [62947268.000000]
122 <-> 0.000000 [57764040.000000]
122 <-> 0.000000 [9460647.000000]
122 <-> 0.000000 [62147780.000000]
122 <-> 0.000000 [57517388.000000]
122 <-> 0.000000 [10371732.000000]
122 <-> 0.000000 [61956808.000000]
122 <-> 0.000000 [56892424.000000]
122 <-> 0.000000 [5603341.500000]
122 <-> 0.000000 [61829252.000000]
122 <-> 0.000000 [56601644.000000]
122 <-> 0.000000 [5434652.500000]
122 <-> 0.000000 [61568784.000000]
122 <-> 0.000000 [56346528.000000]
122 <-> 0.000000 [6488064.000000]
122 <-> 0.000000 [61162832.000000]
122 <-> 0.000000 [56089460.000000]
122 <-> 0.000000 [5805818.000000]
122 <-> 0.000000 [60935208.000000]
122 <-> 0.000000 [55820184.000000]
122 <-> 0.000000 [4482922.000000]
122 <-> 0.000000 [60561332.000000]
122 <-> 0.000000 [55556176.000000]
122 <-> 0.000000 [4246147.500000]
122 <-> 0.000000 [60242392.000000]
122 <-> 0.000000 [55289848.000000]
122 <-> 0.000000 [5084568.000000]
122 <-> 0.000000 [60047756.000000]
122 <-> 0.000000 [55062704.000000]
122 <-> 0.000000 [0.000000]
122 <-> 0.000000 [0.000000]
122 <-> 0.000000 [59750896.000000]
122 <-> 0.000000 [54986224.000000]
122 <-> 0.000000 [2924544.000000]
122 <-> 0.000000 [60176560.000000]
122 <-> 0.000000 [54506036.000000]
122 <-> 0.000000 [7537762.000000]
122 <-> 0.000000 [59918080.000000]
122 <-> 0.000000 [54240400.000000]
122 <-> 0.000000 [7211585.000000]
122 <-> 0.000000 [59239308.000000]
122 <-> 0.000000 [54337784.000000]
122 <-> 0.000000 [8291123.500000]
122 <-> 0.000000 [58802552.000000]
122 <-> 0.000000 [53875592.000000]
122 <-> 0.000000 [11349911.000000]
122 <-> 0.000000 [58503280.000000]
122 <-> 0.000000 [53548928.000000]
122 <-> 0.000000 [12221619.000000]
122 <-> 0.000000 [58152392.000000]
122 <-> 0.000000 [53220492.000000]
122 <-> 0.000000 [5851062.500000]
122 <-> 0.000000 [57941972.000000]
122 <-> 0.000000 [52941840.000000]
122 <-> 0.000000 [32116732.000000]
122 <-> 0.000000 [58013792.000000]
122 <-> 0.000000 [53124688.000000]
122 <-> 0.000000 [9104412.000000]
122 <-> 0.000000 [57316260.000000]
122 <-> 0.000000 [54707852.000000]
122 <-> 0.000000 [9594847.000000]
122 <-> 0.000000 [56981436.000000]
122 <-> 0.000000 [52255744.000000]
122 <-> 0.000000 [11002866.000000]
122 <-> 0.000000 [56833820.000000]
122 <-> 0.000000 [51945708.000000]
122 <-> 0.000000 [7130629.000000]
122 <-> 0.000000 [60854100.000000]
122 <-> 0.000000 [51980712.000000]
122 <-> 0.000000 [6881422.500000]
122 <-> 0.000000 [56906428.000000]
122 <-> 0.000000 [51355784.000000]
122 <-> 0.000000 [7310240.000000]
122 <-> 0.000000 [56112724.000000]
122 <-> 0.000000 [51481656.000000]
122 <-> 0.000000 [13325297.000000]
122 <-> 0.000000 [55898468.000000]
122 <-> 0.000000 [51138592.000000]
122 <-> 0.000000 [7484665.500000]
122 <-> 0.000000 [55510792.000000]
122 <-> 0.000000 [50711872.000000]
122 <-> 0.000000 [8182139.000000]
122 <-> 0.000000 [55306536.000000]
122 <-> 0.000000 [50324036.000000]
122 <-> 0.000000 [11013280.000000]
122 <-> 0.000000 [55711540.000000]
122 <-> 0.000000 [50147588.000000]
122 <-> 0.000000 [8103087.000000]
122 <-> 0.000000 [54669860.000000]
122 <-> 0.000000 [49956080.000000]
122 <-> 0.000000 [5657787.500000]
122 <-> 0.000000 [54490752.000000]
122 <-> 0.000000 [49522920.000000]
122 <-> 0.000000 [9975483.000000]
122 <-> 0.000000 [54542180.000000]
122 <-> 0.000000 [49575476.000000]
122 <-> 0.000000 [1617920.000000]
122 <-> 0.000000 [54853276.000000]
122 <-> 0.000000 [59750896.000000]
122 <-> 0.000000 [54986224.000000]
122 <-> 0.000000 [2924544.000000]
122 <-> 0.000000 [60176560.000000]
122 <-> 0.000000 [54506036.000000]
122 <-> 0.000000 [7537762.000000]
122 <-> 0.000000 [59918080.000000]
122 <-> 0.000000 [54240400.000000]
122 <-> 0.000000 [7211585.000000]
122 <-> 0.000000 [59239308.000000]
122 <-> 0.000000 [54337784.000000]
122 <-> 0.000000 [8291123.500000]
122 <-> 0.000000 [58802552.000000]
122 <-> 0.000000 [53875592.000000]
122 <-> 0.000000 [11349911.000000]
122 <-> 0.000000 [58503280.000000]
122 <-> 0.000000 [53548928.000000]
122 <-> 0.000000 [12221619.000000]
122 <-> 0.000000 [58152392.000000]
122 <-> 0.000000 [53220492.000000]
122 <-> 0.000000 [5851062.500000]
122 <-> 0.000000 [57941972.000000]
122 <-> 0.000000 [52941840.000000]
122 <-> 0.000000 [32116732.000000]
122 <-> 0.000000 [58013792.000000]
122 <-> 0.000000 [53124688.000000]
122 <-> 0.000000 [9104412.000000]
122 <-> 0.000000 [57316260.000000]
122 <-> 0.000000 [54707852.000000]
122 <-> 0.000000 [9594847.000000]
122 <-> 0.000000 [56981436.000000]
122 <-> 0.000000 [52255744.000000]
122 <-> 0.000000 [11002866.000000]
122 <-> 0.000000 [56833820.000000]
122 <-> 0.000000 [51945708.000000]
122 <-> 0.000000 [7130629.000000]
122 <-> 0.000000 [60854100.000000]
122 <-> 0.000000 [51980712.000000]
122 <-> 0.000000 [6881422.500000]
122 <-> 0.000000 [56906428.000000]
122 <-> 0.000000 [51355784.000000]
122 <-> 0.000000 [7310240.000000]
122 <-> 0.000000 [56112724.000000]
122 <-> 0.000000 [51481656.000000]
122 <-> 0.000000 [13325297.000000]
122 <-> 0.000000 [55898468.000000]
122 <-> 0.000000 [51138592.000000]
122 <-> 0.000000 [7484665.500000]
122 <-> 0.000000 [55510792.000000]
122 <-> 0.000000 [50711872.000000]
122 <-> 0.000000 [8182139.000000]
122 <-> 0.000000 [55306536.000000]
122 <-> 0.000000 [50324036.000000]
122 <-> 0.000000 [11013280.000000]
122 <-> 0.000000 [55711540.000000]
122 <-> 0.000000 [50147588.000000]
122 <-> 0.000000 [8103087.000000]
122 <-> 0.000000 [54669860.000000]
122 <-> 0.000000 [49956080.000000]
122 <-> 0.000000 [5657787.500000]
122 <-> 0.000000 [54490752.000000]
122 <-> 0.000000 [49522920.000000]
122 <-> 0.000000 [9975483.000000]
122 <-> 0.000000 [54542180.000000]
122 <-> 0.000000 [49575476.000000]
122 <-> 0.000000 [1617920.000000]
122 <-> 0.000000 [54853276.000000]
123 <-> 0.000000 [52835368.000000]
123 <-> 0.000000 [120871400.000000]
123 <-> 0.000000 [57580648.000000]
123 <-> 0.000000 [40239804.000000]
123 <-> 0.000000 [114158608.000000]
123 <-> 0.000000 [59178356.000000]
123 <-> 0.000000 [33982752.000000]
123 <-> 0.000000 [111230192.000000]
123 <-> 0.000000 [58957156.000000]
123 <-> 0.000000 [29764960.000000]
123 <-> 0.000000 [106986792.000000]
123 <-> 0.000000 [59771752.000000]
123 <-> 0.000000 [26608676.000000]
123 <-> 0.000000 [105081472.000000]
123 <-> 0.000000 [58916276.000000]
123 <-> 0.000000 [24510752.000000]
123 <-> 0.000000 [103470352.000000]
123 <-> 0.000000 [57977356.000000]
123 <-> 0.000000 [22433448.000000]
123 <-> 0.000000 [102315504.000000]
123 <-> 0.000000 [57630556.000000]
123 <-> 0.000000 [20321716.000000]
123 <-> 0.000000 [99859416.000000]
123 <-> 0.000000 [57782944.000000]
123 <-> 0.000000 [18743672.000000]
123 <-> 0.000000 [98668512.000000]
123 <-> 0.000000 [59505352.000000]
123 <-> 0.000000 [17696314.000000]
123 <-> 0.000000 [97997632.000000]
123 <-> 0.000000 [58817404.000000]
123 <-> 0.000000 [16646144.000000]
123 <-> 0.000000 [97033320.000000]
123 <-> 0.000000 [59173468.000000]
123 <-> 0.000000 [15598020.000000]
123 <-> 0.000000 [96525656.000000]
123 <-> 0.000000 [59188848.000000]
123 <-> 0.000000 [14781821.000000]
123 <-> 0.000000 [94132384.000000]
123 <-> 0.000000 [56997676.000000]
123 <-> 0.000000 [13588442.000000]
123 <-> 0.000000 [94154800.000000]
123 <-> 0.000000 [55369728.000000]
123 <-> 0.000000 [12748032.000000]
123 <-> 0.000000 [92208544.000000]
123 <-> 0.000000 [57256768.000000]
123 <-> 0.000000 [11477879.000000]
123 <-> 0.000000 [92636416.000000]
123 <-> 0.000000 [56398232.000000]
123 <-> 0.000000 [10992919.000000]
123 <-> 0.000000 [91232600.000000]
123 <-> 0.000000 [56544464.000000]
123 <-> 0.000000 [10368380.000000]
123 <-> 0.000000 [92873848.000000]
123 <-> 0.000000 [57053100.000000]
123 <-> 0.000000 [9779019.000000]
123 <-> 0.000000 [92325600.000000]
123 <-> 0.000000 [56527616.000000]
123 <-> 0.000000 [9447611.000000]
123 <-> 0.000000 [91141160.000000]
123 <-> 0.000000 [56335588.000000]
123 <-> 0.000000 [8729090.000000]
123 <-> 0.000000 [91230128.000000]
123 <-> 0.000000 [55873280.000000]
123 <-> 0.000000 [8375478.500000]
123 <-> 0.000000 [90682904.000000]
123 <-> 0.000000 [55500044.000000]
123 <-> 0.000000 [8586046.000000]
123 <-> 0.000000 [91679104.000000]
123 <-> 0.000000 [54993304.000000]
123 <-> 0.000000 [7464734.000000]
123 <-> 0.000000 [92470976.000000]
123 <-> 0.000000 [55191380.000000]
123 <-> 0.000000 [7323145.000000]
123 <-> 0.000000 [92140480.000000]
123 <-> 0.000000 [57977052.000000]
123 <-> 0.000000 [6196878.500000]
123 <-> 0.000000 [90464584.000000]
123 <-> 0.000000 [58065692.000000]
123 <-> 0.000000 [6423313.000000]
123 <-> 0.000000 [91316048.000000]
